Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2758,1365699584,malzo44,0,293,G Ben Simmons C Rudy Gobert PG Donovan Mitchell SG Jimmy Butler F Dario Saric SF Jae Crowder PF Luke Kornet UTIL Kevon Looney,,,
2758,1365718296,alexny1130,0,293,UTIL Stephen Curry PG Ben Simmons G Donovan Mitchell SF Andrew Wiggins SG Malcolm Brogdon PF Kyle O'Quinn C Maxi Kleber F Kyle Korver,,,
2758,1365839059,Ben5234,0,293,PG Victor Oladipo SG Donovan Mitchell F Domantas Sabonis C Serge Ibaka G Malcolm Brogdon SF Thaddeus Young UTIL Derrick Favors PF Maxi Kleber,,,
2763,1365049315,Phonexay,0,292.75,F Luka Doncic PG Donovan Mitchell PF Domantas Sabonis G Jimmy Butler SF Kyle Kuzma C Luke Kornet SG Kyle Korver UTIL Ersan Ilyasova,,,
2763,1365054455,giantcity415,0,292.75,SG James Harden PG Donovan Mitchell C Tristan Thompson UTIL Noah Vonleh G Malcolm Brogdon SF Nicolas Batum PF Kevon Looney F Ersan Ilyasova,,,
2763,1365153101,Mercs34,0,292.75,SG Bradley Beal C Rudy Gobert PG Donovan Mitchell F Domantas Sabonis UTIL Eric Bledsoe G Jeremy Lin SF Furkan Korkmaz PF Ersan Ilyasova,,,
2763,1365407826,BadJerry20,0,292.75,SG Bradley Beal UTIL Domantas Sabonis G Jimmy Butler SF Kyle Kuzma PG Eric Bledsoe C Brook Lopez F Luke Kornet PF Ersan Ilyasova,,,
2763,1365506673,deanteam,0,292.75,SG James Harden PG Donovan Mitchell SF Khris Middleton G Derrick Rose UTIL JaVale McGee C Luke Kornet PF Maxi Kleber F Kyle Korver,,,
2763,1365662540,BBWC_10,0,292.75,PG James Harden G Donovan Mitchell SF Khris Middleton C Tristan Thompson SG Jordan Clarkson F Mario Hezonja PF Kyle O'Quinn UTIL Maxi Kleber,,,
2763,1365700633,Jill.I.AM,0,292.75,UTIL Donovan Mitchell SG Jimmy Butler G D'Angelo Russell SF Khris Middleton C Tristan Thompson PF Noah Vonleh PG Malcolm Brogdon F Ersan Ilyasova,,,
2763,1365741854,owlsplayer2120,0,292.75,SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis SF Khris Middleton F Otto Porter Jr. G Fred VanVleet UTIL Luke Kornet PF Ersan Ilyasova,,,
2763,1365797137,pitdaddy1,0,292.75,SG Bradley Beal G Luka Doncic UTIL Jusuf Nurkic SF Khris Middleton PG Brandon Ingram C Luke Kornet PF Kyle O'Quinn F Royce O'Neale,,,
2763,1365841813,Jperks631,0,292.75,PG James Harden SF Ben Simmons C Rudy Gobert F Pascal Siakam SG Furkan Korkmaz PF Ersan Ilyasova G Cory Joseph UTIL Mike Muscala,,,
2773,1365083199,brettmoney1000,0,292.5,G Bradley Beal PF Domantas Sabonis SG Jimmy Butler F Andrew Wiggins SF Khris Middleton PG Malcolm Brogdon UTIL Ian Mahinmi C Mike Muscala,,,
2773,1365090436,SG2356,0,292.5,PG Ben Simmons SG Donovan Mitchell UTIL Clint Capela PF Domantas Sabonis SF Andrew Wiggins G Evan Turner C Ian Mahinmi F Maxi Kleber,,,
2773,1365274166,Bertorod2020,0,292.5,PG James Harden UTIL Donovan Mitchell SF Khris Middleton C Serge Ibaka SG Jordan Clarkson G Furkan Korkmaz PF Ersan Ilyasova F Royce O'Neale,,,
2773,1365319533,ogGoon,0,292.5,PG James Harden UTIL Donovan Mitchell SF Khris Middleton C Serge Ibaka SG Jordan Clarkson G Furkan Korkmaz PF Ersan Ilyasova F Royce O'Neale,,,
2773,1365437750,jhooks32,0,292.5,PG James Harden SG Bradley Beal UTIL Derrick Rose PF Jeff Green G Wesley Matthews C Bobby Portis F Jae Crowder SF Cedi Osman,,,
2773,1365513850,bushnell242003,0,292.5,SG Luka Doncic PG Donovan Mitchell SF Khris Middleton PF Otto Porter Jr. C Tristan Thompson G Malcolm Brogdon F Joe Ingles UTIL Kyle O'Quinn,,,
2773,1365555974,tingispingis,0,292.5,UTIL Kemba Walker G Donovan Mitchell PF Domantas Sabonis SG D'Angelo Russell PG Eric Bledsoe F Wendell Carter Jr. SF Jae Crowder C Ersan Ilyasova,,,
2773,1365557711,maxmacks,0,292.5,SG James Harden SF Ben Simmons C Jusuf Nurkic F Marvin Williams UTIL Bobby Portis PF Maxi Kleber PG Malik Monk G Tony Parker,,,
2773,1365652374,bridgecp,0,292.5,PG James Harden SG Donovan Mitchell G Khris Middleton C Serge Ibaka SF Jae Crowder F Luke Kornet UTIL Ed Davis PF Ersan Ilyasova,,,
2773,1365858495,Earl7447,0,292.5,SF Ben Simmons F Domantas Sabonis SG Khris Middleton G CJ McCollum PG Eric Bledsoe C Tristan Thompson PF Luke Kornet UTIL Ed Davis,,,
2783,1365179243,Steelcity847,0,292.25,UTIL Damian Lillard SF Jimmy Butler C DeAndre Jordan SG Khris Middleton PG Eric Bledsoe G Malcolm Brogdon PF Luke Kornet F Royce O'Neale,,,
2783,1365468479,krury714,0,292.25,PG James Harden UTIL Brandon Ingram SF Otto Porter Jr. G Malcolm Brogdon SG Joe Ingles F Thaddeus Young PF Jae Crowder C Maxi Kleber,,,
2783,1365560933,mhunckler,0,292.25,PG James Harden G Donovan Mitchell UTIL Lauri Markkanen SG Malcolm Brogdon SF Joe Ingles PF Dario Saric F Jae Crowder C Ersan Ilyasova,,,
2783,1365695283,djpop10,0,292.25,PG James Harden G Bradley Beal SG Donovan Mitchell SF Nicolas Batum UTIL Jeremy Lin C Luke Kornet F Maxi Kleber PF Ersan Ilyasova,,,
2783,1365855628,jonesjedfs01,0,292.25,C Rudy Gobert G Donovan Mitchell UTIL Draymond Green SG Khris Middleton F Serge Ibaka PG Eric Bledsoe SF Jae Crowder PF Ersan Ilyasova,,,
2788,1365396227,dsnelling82,0,292,PG James Harden UTIL Domantas Sabonis SF Kyle Kuzma G Malcolm Brogdon SG Joe Ingles PF Luke Kornet F Maxi Kleber C Ersan Ilyasova,,,
2788,1365414814,pmoor18,0,292,G Bradley Beal C Clint Capela PF Domantas Sabonis SG Andrew Wiggins SF Joe Ingles PG Fred VanVleet UTIL Collin Sexton F Kevon Looney,,,
2790,1365108292,goods333,0,291.75,PG James Harden SF Ben Simmons SG Brandon Ingram PF Kevin Knox C Bobby Portis G Shabazz Napier F Mario Hezonja UTIL Andre Iguodala,,,
2790,1365187586,patrick_d,0,291.75,UTIL Karl-Anthony Towns PG Donovan Mitchell SF Jimmy Butler SG Eric Bledsoe F JJ Redick G Nicolas Batum C Luke Kornet PF Ersan Ilyasova,,,
2790,1365280944,Fencek,0,291.75,SG Bradley Beal PG Donovan Mitchell PF Domantas Sabonis G Khris Middleton SF Otto Porter Jr. C Tristan Thompson F Gerald Green UTIL Mike Muscala,,,
2790,1365311261,Nitro12,0,291.75,PG Ben Simmons SG Donovan Mitchell C Domantas Sabonis UTIL Khris Middleton SF Otto Porter Jr. G Alec Burks PF Dario Saric F Kyle O'Quinn,,,
2790,1365753027,knuck2,0,291.75,PG Donovan Mitchell C Clint Capela PF Domantas Sabonis SG Khris Middleton SF Joe Ingles G Austin Rivers UTIL Kevin Huerter F Luke Kornet,,,
2795,1365209191,nupe2006,0,291.5,SF Ben Simmons C Rudy Gobert PF John Collins SG Jimmy Butler UTIL Malcolm Brogdon PG Jeremy Lin F Mario Hezonja G Cory Joseph,,,
2795,1365317013,kittels18,0,291.5,SG James Harden PG Donovan Mitchell UTIL Lonzo Ball G Jordan Clarkson SF Kevin Huerter F Bobby Portis PF Jae Crowder C Ian Mahinmi,,,
2795,1365639048,jOsHaKaSqUiD,0,291.5,SG Bradley Beal G Donovan Mitchell PF Domantas Sabonis C Tristan Thompson PG Malcolm Brogdon SF Joe Ingles UTIL DeMarre Carroll F Ersan Ilyasova,,,
2795,1365658562,hess_14,0,291.5,PG James Harden C Clint Capela SG Eric Bledsoe G Malcolm Brogdon SF Joe Ingles UTIL Jeremy Lin F Luke Kornet PF Ersan Ilyasova,,,
2795,1365880662,ibarraj6879,0,291.5,C Clint Capela F Domantas Sabonis SF Khris Middleton PF Pascal Siakam G CJ McCollum PG Malcolm Brogdon SG Joe Ingles UTIL Ersan Ilyasova,,,
2800,1365073454,NeonNoir,0,291.25,G Luka Doncic PG Donovan Mitchell UTIL Domantas Sabonis SF Khris Middleton C Serge Ibaka F Otto Porter Jr. PF Kyle O'Quinn SG Kyle Korver,,,
2800,1365614056,wrs1983,0,291.25,C Rudy Gobert PG Donovan Mitchell PF Domantas Sabonis SG Khris Middleton G Malcolm Brogdon SF Joe Ingles UTIL Jae Crowder F Furkan Korkmaz,,,
2802,1365369906,wioux,0,291,PG Donovan Mitchell C Domantas Sabonis F Jimmy Butler G Khris Middleton UTIL Lauri Markkanen SF Joe Ingles SG Austin Rivers PF Ersan Ilyasova,,,
2802,1365500807,crackshots,0,291,UTIL Rudy Gobert G Donovan Mitchell SF Jimmy Butler SG Khris Middleton F Serge Ibaka PG Malcolm Brogdon C Kyle O'Quinn PF Ersan Ilyasova,,,
2802,1365634562,chadlingen69,0,291,PG Damian Lillard G Donovan Mitchell UTIL D'Angelo Russell SG Andrew Wiggins C Serge Ibaka SF Nicolas Batum PF Jeff Green F Danuel House Jr.,,,
2802,1365758161,MezGod,0,291,UTIL Rudy Gobert C Clint Capela PF Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. G Nicolas Batum F Royce O'Neale,,,
2806,1365275343,ryankatsch,0,290.75,G Donovan Mitchell SG Jimmy Butler UTIL Draymond Green SF Khris Middleton PF Otto Porter Jr. PG Malcolm Brogdon F Joe Ingles C Ersan Ilyasova,,,
2806,1365275885,phatandy14,0,290.75,SG Bradley Beal G Donovan Mitchell UTIL Domantas Sabonis F Khris Middleton SF Otto Porter Jr. PG Malcolm Brogdon C Ian Mahinmi PF Maxi Kleber,,,
2806,1365525786,kjs3md,0,290.75,PG Victor Oladipo UTIL Jusuf Nurkic G Donovan Mitchell PF Kyle Kuzma SG Khris Middleton F Jae Crowder SF Danuel House Jr. C Ersan Ilyasova,,,
2806,1365751585,krockthedot,0,290.75,C Rudy Gobert SG Donovan Mitchell PF John Collins UTIL Eric Bledsoe PG Malcolm Brogdon SF Thaddeus Young F DeMarre Carroll G Kyle Korver,,,
2806,1365844204,bkuip23,0,290.75,PG James Harden G Klay Thompson SG Andrew Wiggins F Pascal Siakam SF Jeremy Lamb UTIL Josh Okogie PF Ersan Ilyasova C Mike Muscala,,,
2806,1365853184,jjackson_92,0,290.75,PG Ben Simmons G Luka Doncic SG Donovan Mitchell PF Domantas Sabonis C Noah Vonleh F Furkan Korkmaz SF Mario Hezonja UTIL Ian Mahinmi,,,
2812,1365024652,Kaptain602,0,290.5,PG James Harden SF Khris Middleton C Tristan Thompson G Jordan Clarkson SG Malcolm Brogdon F Joe Ingles PF Mario Hezonja UTIL Kyle Korver,,,
2812,1365223214,fawkit,0,290.5,C Jusuf Nurkic UTIL Rudy Gobert G Donovan Mitchell SG Jimmy Butler PG Jordan Clarkson SF Jeremy Lamb PF Kyle O'Quinn F Royce O'Neale,,,
2812,1365739933,Be_Right,0,290.5,SG Bradley Beal UTIL Clint Capela SF Khris Middleton G Jeff Teague PF Serge Ibaka F Derrick Favors C Brook Lopez PG T.J. McConnell,,,
2815,1365042625,mark.hansen018,0,290.25,PG James Harden SG Donovan Mitchell C Tristan Thompson G Malcolm Brogdon SF Joe Ingles F Dario Saric UTIL Cedi Osman PF Ersan Ilyasova,,,
2815,1365118399,krobballer,0,290.25,PG James Harden SF Jimmy Butler UTIL Otto Porter Jr. SG Malcolm Brogdon C Derrick Favors G Kentavious Caldwell-Pope PF Luke Kornet F Ersan Ilyasova,,,
2815,1365174795,jdoublew,0,290.25,PG Donovan Mitchell F John Collins C Clint Capela SG Khris Middleton UTIL Eric Bledsoe G Jordan Clarkson SF Jae Crowder PF Maxi Kleber,,,
2815,1365295735,tonyhohlios,0,290.25,UTIL Donovan Mitchell SG Jimmy Butler SF Khris Middleton G Eric Bledsoe C Noah Vonleh PG Malcolm Brogdon F JJ Redick PF Luke Kornet,,,
2815,1365513252,mirage123,0,290.25,UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton PG Eric Bledsoe C Noah Vonleh SG Malcolm Brogdon F JJ Redick PF Luke Kornet,,,
2815,1365629503,tnoser14,0,290.25,SG Bradley Beal UTIL Rudy Gobert F Domantas Sabonis SF Khris Middleton C Serge Ibaka G Joe Ingles PF Maxi Kleber PG Cory Joseph,,,
2815,1365707714,Jax1carli,0,290.25,G James Harden C Clint Capela UTIL Otto Porter Jr. PF Noah Vonleh PG Malcolm Brogdon F Joe Ingles SG Kyle Korver SF Royce O'Neale,,,
2822,1365189374,COREYMERCS,0,290,PG James Harden SG Bradley Beal UTIL Kemba Walker SF Otto Porter Jr. C Luke Kornet G Kyle Korver F Royce O'Neale PF Mike Muscala,,,
2822,1365576943,6picker,0,290,SG Bradley Beal G Kemba Walker SF Jimmy Butler F Khris Middleton PG Eric Bledsoe UTIL Lauri Markkanen C Ersan Ilyasova PF Mike Muscala,,,
2822,1365746794,JackBurtonHere,0,290,G Ben Simmons SG Donovan Mitchell F Domantas Sabonis UTIL Draymond Green SF Otto Porter Jr. PG Malcolm Brogdon C Kyle O'Quinn PF Ersan Ilyasova,,,
2822,1365871609,JohnCriton,0,290,SG Luka Doncic SF Khris Middleton PF Pascal Siakam PG CJ McCollum G Trae Young F Lauri Markkanen C Brook Lopez UTIL Jeff Green,,,
2826,1365045481,agabs2169,0,289.75,SG Bradley Beal C Clint Capela PF Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon G Joe Ingles UTIL Dario Saric F Royce O'Neale,,,
2826,1365250460,mtdrisc,0,289.75,SG James Harden UTIL Donovan Mitchell F Noah Vonleh G Malcolm Brogdon SF Joe Ingles PG Jeremy Lin PF Luke Kornet C Ersan Ilyasova,,,
2826,1365266942,rocc77,0,289.75,C Karl-Anthony Towns SG Donovan Mitchell G Khris Middleton PG Jeff Teague UTIL Thomas Bryant F Jeff Green SF Jae Crowder PF Ersan Ilyasova,,,
2826,1365378525,jwahl22,0,289.75,C Rudy Gobert SF Jimmy Butler SG Khris Middleton G Eric Bledsoe PF Otto Porter Jr. UTIL Noah Vonleh PG Malcolm Brogdon F Ersan Ilyasova,,,
2826,1365470275,pro.ashley69,0,289.75,PG Ben Simmons SF Jimmy Butler SG Khris Middleton C Tristan Thompson F Noah Vonleh G Malcolm Brogdon UTIL Joe Ingles PF Maxi Kleber,,,
2826,1365796673,reickross,0,289.75,PG Ben Simmons SG Donovan Mitchell UTIL Khris Middleton PF Lauri Markkanen C Tristan Thompson F Jeff Green SF P.J. Tucker G Kevin Huerter,,,
2832,1365271496,SD_MikeKB,0,289.5,PG James Harden C John Collins G D'Angelo Russell SG Fred VanVleet PF Al-Farouq Aminu SF Nicolas Batum F Danuel House Jr. UTIL Zach Collins,,,
2832,1365581770,Umlklb,0,289.5,UTIL Bradley Beal PG Donovan Mitchell F Kyle Kuzma G Khris Middleton SG Malcolm Brogdon C Brook Lopez PF Jae Crowder SF Gerald Green,,,
2832,1365635832,hardpan22,0,289.5,PG Donovan Mitchell F Jimmy Butler SF Kyle Kuzma UTIL Khris Middleton G Jordan Clarkson SG Joe Ingles PF Thaddeus Young C Mike Muscala,,,
2832,1365698782,wildenn1985,0,289.5,G James Harden C Rudy Gobert SF Kyle Kuzma PG Eric Bledsoe UTIL Jae Crowder F Luke Kornet PF Kyle O'Quinn SG T.J. McConnell,,,
2836,1365064484,DJett3,0,289.25,G Ben Simmons PG Donovan Mitchell SF Khris Middleton PF Noah Vonleh SG Jordan Clarkson F Joe Ingles C Brook Lopez UTIL Kyle O'Quinn,,,
2836,1365544900,ValuableTrader,0,289.25,PG Ben Simmons UTIL Donovan Mitchell C Clint Capela F Domantas Sabonis G Jordan Clarkson SG Malcolm Brogdon PF Ersan Ilyasova SF Sam Dekker,,,
2836,1365722907,dtd000,0,289.25,C Karl-Anthony Towns UTIL Donovan Mitchell SG D'Angelo Russell G Khris Middleton SF Thaddeus Young PG Jeremy Lin PF Luke Kornet F Michael Beasley,,,
2836,1365880490,puntobanco888,0,289.25,G James Harden PG Donovan Mitchell UTIL Brandon Ingram C Tristan Thompson F Joe Ingles PF P.J. Tucker SG Kyle Korver SF Royce O'Neale,,,
2840,1365148614,Hatmanrox,0,289,SG James Harden C Domantas Sabonis UTIL Tristan Thompson PF Noah Vonleh PG Malcolm Brogdon SF Joe Ingles G Kyle Korver F Ersan Ilyasova,,,
2840,1365341458,JMars57,0,289,UTIL Kawhi Leonard G Donovan Mitchell F Domantas Sabonis SG Khris Middleton PG Malcolm Brogdon SF Jae Crowder PF Luke Kornet C Ersan Ilyasova,,,
2840,1365490233,Phantom006,0,289,G Bradley Beal PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton UTIL Noah Vonleh SG Malcolm Brogdon C Ed Davis F Kyle Korver,,,
2840,1365656662,jimmer1,0,289,UTIL Jusuf Nurkic SG Donovan Mitchell C Clint Capela G D'Angelo Russell SF Otto Porter Jr. PG Malcolm Brogdon F Luke Kornet PF Ersan Ilyasova,,,
2840,1365656925,fordm,0,289,UTIL Kawhi Leonard PG Donovan Mitchell PF Domantas Sabonis SG Khris Middleton G Malcolm Brogdon SF Jae Crowder F Luke Kornet C Ersan Ilyasova,,,
2845,1365107822,YeaMan876,0,288.75,G James Harden F Domantas Sabonis PG Zach LaVine PF Serge Ibaka SG Joe Ingles C Luke Kornet SF Kyle Korver UTIL Mike Muscala,,,
2845,1365217355,pestman,0,288.75,UTIL James Harden G Jimmy Butler F Noah Vonleh SG Malcolm Brogdon PF Derrick Favors C Brook Lopez PG Jeremy Lin SF Wilson Chandler,,,
2845,1365774389,cspencer3,0,288.75,PG James Harden SG Donovan Mitchell PF Otto Porter Jr. G Joe Ingles SF Marvin Williams UTIL Austin Rivers F Gerald Green C Ersan Ilyasova,,,
2848,1365217727,Jefe35,0,288.5,PG James Harden SF Ben Simmons C Tristan Thompson F Thaddeus Young G Nicolas Batum PF Jae Crowder UTIL Gerald Green SG Tyreke Evans,,,
2848,1365525839,bouncewithme,0,288.5,SG James Harden C Clint Capela SF Khris Middleton UTIL Noah Vonleh G Malcolm Brogdon F Luke Kornet PG T.J. McConnell PF Ersan Ilyasova,,,
2848,1365626234,mrvest17,0,288.5,PG Damian Lillard C Clint Capela F Andrew Wiggins G CJ McCollum SG Derrick Rose SF Trevor Ariza PF Jeff Green UTIL Danuel House Jr.,,,
2848,1365634035,MattOneMilli,0,288.5,UTIL Rudy Gobert SG Donovan Mitchell C Clint Capela PG Eric Bledsoe SF Otto Porter Jr. G Joe Ingles F Jae Crowder PF Luke Kornet,,,
2848,1365646250,SFUnite,0,288.5,SG James Harden C Clint Capela SF Khris Middleton F Noah Vonleh G Malcolm Brogdon UTIL Luke Kornet PG T.J. McConnell PF Ersan Ilyasova,,,
2848,1365770054,TMTmike,0,288.5,PG James Harden G Khris Middleton SF Otto Porter Jr. UTIL Tristan Thompson SG Malcolm Brogdon F Joe Ingles C Luke Kornet PF Mike Muscala,,,
2854,1365329558,GFallis,0,288.25,PG Donovan Mitchell C John Collins PF Domantas Sabonis G Jimmy Butler SG Kris Dunn SF Otto Porter Jr. UTIL Michael Beasley F Ersan Ilyasova,,,
2854,1365462811,raginc19,0,288.25,PG James Harden C Karl-Anthony Towns PF John Collins SG Joe Ingles UTIL Wilson Chandler G Kyle Korver F Ersan Ilyasova SF Sam Dekker,,,
2854,1365816054,joeber12,0,288.25,F Ben Simmons PG Donovan Mitchell SF Khris Middleton C Pascal Siakam UTIL Trae Young SG Malcolm Brogdon G Furkan Korkmaz PF Ersan Ilyasova,,,
2854,1365853961,tree193,0,288.25,PG James Harden C Karl-Anthony Towns SG Luka Doncic F Furkan Korkmaz SF Mario Hezonja G Tyreke Evans UTIL Ian Mahinmi PF Maxi Kleber,,,
2858,1365046493,Alphawarrior43,0,288,PG Donovan Mitchell C Domantas Sabonis SG Jimmy Butler SF Khris Middleton UTIL Brandon Ingram G Malcolm Brogdon F Luke Kornet PF Ersan Ilyasova,,,
2858,1365133968,jarredarch,0,288,G Donovan Mitchell PF Domantas Sabonis SF Jimmy Butler F Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Luke Kornet UTIL Furkan Korkmaz,,,
2858,1365263838,nickfromcwe,0,288,G Donovan Mitchell UTIL Clint Capela PF Domantas Sabonis SG Jimmy Butler PG Malcolm Brogdon SF Joe Ingles F Dario Saric C Ersan Ilyasova,,,
2858,1365564054,oakslashers,0,288,PG Ben Simmons SG Bradley Beal G Donovan Mitchell SF Khris Middleton PF Serge Ibaka UTIL Dario Saric C Ian Mahinmi F Mike Muscala,,,
2858,1365605805,Fitz09,0,288,SF Ben Simmons SG Donovan Mitchell G Khris Middleton F Serge Ibaka C Tristan Thompson PG Malcolm Brogdon UTIL Wendell Carter Jr. PF Mike Muscala,,,
2858,1365662155,rocktwo1,0,288,UTIL Karl-Anthony Towns PG Donovan Mitchell SG Khris Middleton G Malcolm Brogdon SF Joe Ingles F Kevin Huerter PF Luke Kornet C Ian Mahinmi,,,
2864,1365062808,SwervSama,0,287.75,C Karl-Anthony Towns G Ben Simmons PG Damian Lillard PF Domantas Sabonis SG Gerald Green F Kyle O'Quinn SF Kyle Korver UTIL Mike Muscala,,,
2864,1365230098,Cheesy_McDouble,0,287.75,SF Ben Simmons F Luka Doncic PG Jeff Teague C Pascal Siakam UTIL Jordan Clarkson G Malcolm Brogdon PF Kevon Looney SG Andre Iguodala,,,
2866,1365253583,Takenotez18,0,287.5,PG Ben Simmons SG Bradley Beal F John Collins UTIL Serge Ibaka SF Otto Porter Jr. PF Thaddeus Young G Malik Monk C Ivica Zubac,,,
2866,1365347621,smitdog333,0,287.5,UTIL Bradley Beal G Donovan Mitchell SF Andrew Wiggins SG Kris Dunn PF Serge Ibaka PG Eric Bledsoe F Cedi Osman C Ersan Ilyasova,,,
2866,1365397011,adamek.dr,0,287.5,PG James Harden F Khris Middleton C Pascal Siakam SG Malcolm Brogdon SF Joe Ingles G Nicolas Batum UTIL Gerald Green PF Ersan Ilyasova,,,
2869,1365005170,doodmaker,0,287.25,PG Kemba Walker UTIL Jusuf Nurkic G Donovan Mitchell SG CJ McCollum PF Lauri Markkanen F Joe Ingles C Guillermo Hernangómez SF Royce O'Neale,,,
2870,1365193728,powersurge333,0,287,F Kawhi Leonard PG Donovan Mitchell PF Domantas Sabonis SF Andrew Wiggins SG Khris Middleton UTIL Jae Crowder C Ersan Ilyasova G Cory Joseph,,,
2870,1365206492,thairua3,0,287,PG Donovan Mitchell PF John Collins SG Jimmy Butler G Khris Middleton UTIL Serge Ibaka C Noah Vonleh SF Jae Crowder F Ersan Ilyasova,,,
2870,1365347996,brabec22,0,287,UTIL Jusuf Nurkic SF Kyle Kuzma PG CJ McCollum G Eric Bledsoe F Harrison Barnes SG Bojan Bogdanovic PF Thaddeus Young C Derrick Favors,,,
2870,1365874417,daking5314,0,287,PG James Harden PF Kyle Kuzma F Khris Middleton SF Otto Porter Jr. C Brook Lopez SG Kevin Huerter G Jeremy Lin UTIL Sterling Brown,,,
2874,1365283044,suwu97,0,286.75,PG Victor Oladipo SG Donovan Mitchell UTIL John Collins C Domantas Sabonis G Jimmy Butler F Luke Kornet SF Sterling Brown PF Mike Muscala,,,
2874,1365422212,nickjr1967,0,286.75,PG Donovan Mitchell PF Domantas Sabonis SG Khris Middleton C Tristan Thompson F Noah Vonleh G Jordan Clarkson SF Joe Ingles UTIL Kevin Huerter,,,
2874,1365560838,jduse90,0,286.75,PG Victor Oladipo C Rudy Gobert SG Donovan Mitchell PF John Collins SF Jimmy Butler F Kyle O'Quinn UTIL Maxi Kleber G Quinn Cook,,,
2877,1365810474,dchess,0,286.5,SF Luka Doncic SG Donovan Mitchell C Domantas Sabonis UTIL Pascal Siakam F Lauri Markkanen PG Malcolm Brogdon G Gerald Green PF Ersan Ilyasova,,,
2877,1365848926,cacp2,0,286.5,SF Luka Doncic PG Donovan Mitchell C Domantas Sabonis UTIL Pascal Siakam F Lauri Markkanen SG Malcolm Brogdon G Gerald Green PF Ersan Ilyasova,,,
2879,1365546838,porky78,0,286.25,UTIL James Harden C Clint Capela G Khris Middleton SF Otto Porter Jr. PG Malcolm Brogdon SG Gerald Green F Maxi Kleber PF Ersan Ilyasova,,,
2880,1365088117,Merrill612,0,286,SG Donovan Mitchell C Clint Capela F Domantas Sabonis G Jimmy Butler UTIL Lauri Markkanen PG Malcolm Brogdon SF Jae Crowder PF Ersan Ilyasova,,,
2880,1365372413,randyteves,0,286,SG Donovan Mitchell F Jimmy Butler C Pascal Siakam UTIL Serge Ibaka SF Otto Porter Jr. PG Malcolm Brogdon G Joe Ingles PF Jae Crowder,,,
2880,1365396866,cardi151,0,286,SG Donovan Mitchell C Clint Capela PF Domantas Sabonis G Jimmy Butler UTIL Lauri Markkanen PG Malcolm Brogdon SF Jae Crowder F Ersan Ilyasova,,,
2880,1365530297,joshmattorano,0,286,F Ben Simmons C Rudy Gobert SG Andrew Wiggins G Khris Middleton PG Malcolm Brogdon UTIL Nicolas Batum SF P.J. Tucker PF Kevon Looney,,,
2880,1365807991,tecmodell42,0,286,UTIL Rudy Gobert F John Collins C Clint Capela SG Khris Middleton PG Malcolm Brogdon G Joe Ingles SF Jae Crowder PF Ersan Ilyasova,,,
2885,1365461127,benbrockjennings,0,285.75,UTIL Rudy Gobert PG Donovan Mitchell SF Khris Middleton C Tristan Thompson SG Malcolm Brogdon G Joe Ingles PF Thaddeus Young F Gerald Green,,,
2885,1365629708,DudeK-9,0,285.75,G Damian Lillard PG Donovan Mitchell F Domantas Sabonis SG Jimmy Butler UTIL Klay Thompson SF Nicolas Batum PF Mike Muscala C Thon Maker,,,
2885,1365677477,mightymite45,0,285.75,UTIL Rudy Gobert PG Donovan Mitchell F Khris Middleton C Tristan Thompson G Malcolm Brogdon SG Joe Ingles PF Thaddeus Young SF Gerald Green,,,
2888,1365196267,jtmacky49,0,285.5,UTIL Ben Simmons SG Zach LaVine C Serge Ibaka PG Eric Bledsoe G Trae Young PF Lauri Markkanen SF Joe Ingles F Bobby Portis,,,
2888,1365534083,rstanley23,0,285.5,SG James Harden PG Donovan Mitchell SF Harrison Barnes UTIL Jordan Clarkson G Austin Rivers C Brook Lopez PF Bobby Portis F Kyle Korver,,,
2888,1365538216,civillobo,0,285.5,SG James Harden C Domantas Sabonis PG Eric Bledsoe F Lauri Markkanen SF Joe Ingles PF Jae Crowder UTIL Rodions Kurucs G Kyle Korver,,,
2888,1365880085,bowler711,0,285.5,UTIL Karl-Anthony Towns SG Bradley Beal PG Donovan Mitchell C Tristan Thompson SF Joe Ingles PF P.J. Tucker G Kyle Korver F Ersan Ilyasova,,,
2892,1365336240,DraftKingsBreaker,0,285.25,PG James Harden SG Donovan Mitchell SF Khris Middleton PF Harrison Barnes UTIL Malcolm Brogdon C Brook Lopez F Thon Maker G Nazareth Mitrou-Long,,,
2892,1365618035,weve4567,0,285.25,PF Domantas Sabonis SF Jimmy Butler SG Khris Middleton PG Eric Bledsoe UTIL Trae Young C Noah Vonleh G Malcolm Brogdon F Luke Kornet,,,
2892,1365859492,tim961,0,285.25,PG Stephen Curry SG Donovan Mitchell PF Domantas Sabonis C Tristan Thompson G Jordan Clarkson UTIL Tomas Satoransky F Dario Saric SF Royce O'Neale,,,
2895,1364965166,OGJOE91,0,284.75,PG James Harden UTIL Donovan Mitchell F Domantas Sabonis SF Joe Ingles C Derrick Favors SG Furkan Korkmaz PF Wilson Chandler G George Hill,,,
