15667,1364861795,Eli4MVP10,0,239,G Russell Westbrook SG Reggie Bullock PF Davis Bertans C Andre Drummond UTIL Bogdan Bogdanovic F Justin Jackson SF Luke Kennard PG De'Aaron Fox,,,
15667,1364878888,guamotters (2/2),0,239,G DeMar DeRozan SG Reggie Jackson UTIL Paul George SF Reggie Bullock C Steven Adams PF Justin Jackson PG De'Aaron Fox F Terrance Ferguson,,,
15667,1364934697,qianisland,0,239,PF Paul George F Nemanja Bjelica C Andre Drummond G Bryn Forbes UTIL Willie Cauley-Stein SF Stanley Johnson SG Luke Kennard PG De'Aaron Fox,,,
15667,1364938365,jmc31jr (39/51),0,239,PG Russell Westbrook G Reggie Jackson SF Paul George PF Nemanja Bjelica C Andre Drummond UTIL Glenn Robinson III F Stanley Johnson SG Luke Kennard,,,
15667,1364942475,grantkush (15/20),0,239,PF Jon Leuer F Iman Shumpert SG DeMar DeRozan G Reggie Jackson SF Paul George C Andre Drummond PG De'Aaron Fox UTIL Terrance Ferguson,,,
15667,1364958639,clintdog,0,239,PG Russell Westbrook SG Marco Belinelli F DeMar DeRozan UTIL Reggie Jackson PF Nemanja Bjelica G Buddy Hield SF Bogdan Bogdanovic C Jakob Poeltl,,,
15678,1364282387,Benni5stax (2/6),0,238.75,F DeMar DeRozan PF Nemanja Bjelica UTIL Andre Drummond G Buddy Hield SG Bryn Forbes PG Derrick White SF Bogdan Bogdanovic C Marvin Bagley III,,,
15678,1364303180,jmc31jr (4/51),0,238.75,PG Russell Westbrook SG Iman Shumpert UTIL Reggie Jackson PF Davis Bertans C Andre Drummond F Buddy Hield G Bryn Forbes SF Bogdan Bogdanovic,,,
15678,1364674750,SIRNBT1 (2/2),0,238.75,PF LaMarcus Aldridge UTIL DeMar DeRozan G Reggie Jackson SF Nemanja Bjelica F Buddy Hield SG Bogdan Bogdanovic C Jakob Poeltl PG De'Aaron Fox,,,
15678,1364728970,mrgoodseats (95/150),0,238.75,F Iman Shumpert SF DeMar DeRozan UTIL Reggie Jackson PF Paul George C Andre Drummond PG Dennis Schroder SG Derrick White G Luke Kennard,,,
15678,1364778435,chadito23,0,238.75,PF Zach Randolph F LaMarcus Aldridge C Blake Griffin SF DeMar DeRozan SG Reggie Jackson G Dennis Schroder UTIL Derrick White PG De'Aaron Fox,,,
15678,1364801916,giggem54 (1/3),0,238.75,SF DeMar DeRozan SG Reggie Jackson PF Paul George F Davis Bertans C Willie Cauley-Stein PG Dennis Schroder UTIL Justin Jackson G De'Aaron Fox,,,
15678,1364834544,ronins (2/2),0,238.75,PG Reggie Jackson PF Paul George SG Reggie Bullock SF Davis Bertans UTIL Andre Drummond C Willie Cauley-Stein F Stanley Johnson G De'Aaron Fox,,,
15678,1364848086,BootySmooth,0,238.75,PG Russell Westbrook PF Jon Leuer SG Reggie Jackson C Andre Drummond G Buddy Hield F Bogdan Bogdanovic SF Stanley Johnson UTIL Marvin Bagley III,,,
15678,1364853326,kellowe24 (1/3),0,238.75,F LaMarcus Aldridge SG DeMar DeRozan UTIL Reggie Jackson PF Nemanja Bjelica SF Buddy Hield G Bogdan Bogdanovic C Jakob Poeltl PG De'Aaron Fox,,,
15678,1364853344,kellowe24 (2/3),0,238.75,F LaMarcus Aldridge SG DeMar DeRozan UTIL Reggie Jackson PF Nemanja Bjelica SF Buddy Hield G Bogdan Bogdanovic C Jakob Poeltl PG De'Aaron Fox,,,
15678,1364862834,kellowe24 (3/3),0,238.75,F LaMarcus Aldridge SG DeMar DeRozan UTIL Reggie Jackson PF Nemanja Bjelica SF Buddy Hield G Bogdan Bogdanovic C Jakob Poeltl PG De'Aaron Fox,,,
15678,1364877186,mvangieson,0,238.75,F Jon Leuer SF DeMar DeRozan G Reggie Jackson PF Paul George SG Buddy Hield UTIL Bryn Forbes PG De'Aaron Fox C Marvin Bagley III,,,
15678,1364884963,jessepoo111,0,238.75,PF Paul George SF Davis Bertans C Andre Drummond PG Bryn Forbes F Jerami Grant SG Bogdan Bogdanovic UTIL Justin Jackson G De'Aaron Fox,,,
15678,1364897953,jdv23 (5/5),0,238.75,SG DeMar DeRozan C Andre Drummond UTIL Steven Adams F Buddy Hield G Dennis Schroder SF Stanley Johnson PF Harry Giles PG De'Aaron Fox,,,
15678,1364899692,RYEDOG24,0,238.75,G DeMar DeRozan PF Paul George SG Reggie Bullock F Davis Bertans C Andre Drummond UTIL Buddy Hield PG Bryn Forbes SF Luke Kennard,,,
15678,1364936416,dkbills (1/3),0,238.75,C Pau Gasol SG DeMar DeRozan PF Paul George SF Nemanja Bjelica G Reggie Bullock UTIL Steven Adams F Justin Jackson PG De'Aaron Fox,,,
15678,1364970387,kchipx,0,238.75,C LaMarcus Aldridge SF DeMar DeRozan SG Reggie Jackson PF Nemanja Bjelica G Buddy Hield F Bogdan Bogdanovic UTIL Jakob Poeltl PG De'Aaron Fox,,,
15695,1364060931,moklovin (131/150),0,238.5,G Reggie Jackson SF Paul George C Andre Drummond PG Bryn Forbes SG Derrick White F Bogdan Bogdanovic PF Stanley Johnson UTIL De'Aaron Fox,,,
15695,1364256955,ragingphilip (145/150),0,238.5,SG Marco Belinelli PG Patty Mills SF DeMar DeRozan UTIL Reggie Jackson PF Paul George C Andre Drummond F Luke Kennard G De'Aaron Fox,,,
15695,1364316063,Teddy21 (5/5),0,238.5,PF Jon Leuer SG DeMar DeRozan PG Reggie Jackson F Paul George G Reggie Bullock C Andre Drummond SF Buddy Hield UTIL Terrance Ferguson,,,
15695,1364332386,jmc31jr (18/51),0,238.5,PG Reggie Jackson SF Paul George F Davis Bertans C Steven Adams SG Buddy Hield UTIL Willie Cauley-Stein PF Stanley Johnson G De'Aaron Fox,,,
15695,1364600018,pallmal7 (6/66),0,238.5,PG Reggie Jackson SF Paul George C Andre Drummond SG Bryn Forbes UTIL Derrick White F Bogdan Bogdanovic PF Stanley Johnson G De'Aaron Fox,,,
15695,1364605201,rikkidee (146/150),0,238.5,SG DeMar DeRozan PF Paul George C Andre Drummond PG Dennis Schroder F Stanley Johnson SF Luke Kennard UTIL Bruce Brown Jr. G De'Aaron Fox,,,
15695,1364738593,Taylor47,0,238.5,F Marco Belinelli UTIL Patty Mills SF DeMar DeRozan SG Reggie Jackson PF Paul George C Andre Drummond G Luke Kennard PG De'Aaron Fox,,,
15695,1364787983,Bullterrier1349,0,238.5,SG Reggie Jackson PF Paul George C Andre Drummond UTIL Bryn Forbes G Derrick White F Bogdan Bogdanovic SF Stanley Johnson PG De'Aaron Fox,,,
15695,1364860612,Heibs22 (117/150),0,238.5,C Pau Gasol PG Russell Westbrook G Reggie Jackson SF Paul George SG Langston Galloway UTIL Andre Drummond F Luke Kennard PF Marvin Bagley III,,,
15695,1364863147,Aaronak-47 (2/2),0,238.5,G Reggie Jackson SF Paul George PF Nemanja Bjelica SG Reggie Bullock C Andre Drummond PG Bryn Forbes UTIL Willie Cauley-Stein F Marvin Bagley III,,,
15695,1364865734,nmak24,0,238.5,PF Jon Leuer G DeMar DeRozan SG Reggie Jackson C Andre Drummond SF Buddy Hield UTIL Jerami Grant PG De'Aaron Fox F Marvin Bagley III,,,
15695,1364888683,lanco123,0,238.5,UTIL Jon Leuer SF DeMar DeRozan G Reggie Jackson C Andre Drummond SG Buddy Hield F Jerami Grant PG De'Aaron Fox PF Marvin Bagley III,,,
15695,1364892755,Tizaj,0,238.5,PG Russell Westbrook SG Reggie Jackson SF Buddy Hield C Willie Cauley-Stein UTIL Justin Jackson F Luke Kennard G De'Aaron Fox PF Marvin Bagley III,,,
15695,1364897059,pallmal7 (60/66),0,238.5,PG Reggie Jackson SF Paul George C Andre Drummond UTIL Bryn Forbes SG Derrick White F Bogdan Bogdanovic PF Stanley Johnson G De'Aaron Fox,,,
15695,1364900660,nstilwill,0,238.5,PF Jon Leuer F DeMar DeRozan PG Reggie Jackson SF Paul George C Andre Drummond SG Buddy Hield G Dennis Schroder UTIL Harry Giles,,,
15695,1364900816,LorenzoStax (123/150),0,238.5,SG DeMar DeRozan SF Paul George C Andre Drummond PG Dennis Schroder PF Stanley Johnson F Luke Kennard G Bruce Brown Jr. UTIL De'Aaron Fox,,,
15695,1364903959,mat1018 (4/6),0,238.5,G Reggie Jackson SF Paul George F Nemanja Bjelica SG Reggie Bullock C Andre Drummond PG Bryn Forbes UTIL Willie Cauley-Stein PF Marvin Bagley III,,,
15695,1364904874,weinfz18 (2/4),0,238.5,SG Reggie Jackson SF Paul George C Andre Drummond G Bryn Forbes UTIL Derrick White F Bogdan Bogdanovic PF Stanley Johnson PG De'Aaron Fox,,,
15695,1364925015,RGP111 (2/2),0,238.5,G Russell Westbrook PG Reggie Jackson PF Nemanja Bjelica SG Reggie Bullock C Andre Drummond UTIL Steven Adams SF Justin Jackson F Luke Kennard,,,
15695,1364945079,Felix714,0,238.5,SG Patty Mills SF Paul George C Andre Drummond G Buddy Hield UTIL Willie Cauley-Stein PF Stanley Johnson F Luke Kennard PG De'Aaron Fox,,,
15695,1364950626,jameyleon,0,238.5,UTIL Pau Gasol G Russell Westbrook SF Davis Bertans C Andre Drummond SG Buddy Hield F Luke Kennard PG De'Aaron Fox PF Marvin Bagley III,,,
15695,1364960420,alexmartin11 (135/150),0,238.5,PF Jon Leuer SG DeMar DeRozan PG Reggie Jackson SF Paul George C Andre Drummond F Buddy Hield G Dennis Schroder UTIL Harry Giles,,,
15717,1364037278,twebb31,0,238.25,F Jon Leuer G Patty Mills SG DeMar DeRozan PG Reggie Jackson PF Paul George C Andre Drummond SF Bogdan Bogdanovic UTIL Marvin Bagley III,,,
15717,1364322334,MicahJ (147/150),0,238.25,F Jon Leuer SG DeMar DeRozan G Reggie Jackson C Andre Drummond SF Buddy Hield PF Jerami Grant PG Dennis Schroder UTIL De'Aaron Fox,,,
15717,1364341388,Colbyatops,0,238.25,SG DeMar DeRozan G Reggie Jackson PF Paul George SF Nemanja Bjelica F Jerami Grant UTIL Dennis Schroder C Jakob Poeltl PG De'Aaron Fox,,,
15717,1364374951,urgburg (134/150),0,238.25,SG Marco Belinelli SF DeMar DeRozan PF Paul George C Andre Drummond PG Dennis Schroder F Stanley Johnson G Luke Kennard UTIL De'Aaron Fox,,,
15717,1364419428,phillyphil10,0,238.25,PG Reggie Jackson SF Paul George PF Nemanja Bjelica F Reggie Bullock SG Buddy Hield G Bryn Forbes C Willie Cauley-Stein UTIL De'Aaron Fox,,,
15717,1364431078,joguad,0,238.25,C Jon Leuer SF DeMar DeRozan SG Reggie Jackson PF Paul George F Nemanja Bjelica G Reggie Bullock UTIL Bogdan Bogdanovic PG De'Aaron Fox,,,
15717,1364672722,Tweeder82_04,0,238.25,UTIL Reggie Jackson SF Paul George PF Nemanja Bjelica F Reggie Bullock SG Buddy Hield G Bryn Forbes C Willie Cauley-Stein PG De'Aaron Fox,,,
15717,1364831081,onthemoney511 (1/8),0,238.25,SG DeMar DeRozan PF Nemanja Bjelica UTIL Reggie Bullock C Andre Drummond SF Buddy Hield G Dennis Schroder PG Derrick White F Bogdan Bogdanovic,,,
15717,1364883255,moeluv,0,238.25,G Patty Mills C Andre Drummond UTIL Steven Adams F Buddy Hield SG Derrick White SF Bogdan Bogdanovic PG De'Aaron Fox PF Marvin Bagley III,,,
15717,1364887766,Rainman1972 (1/2),0,238.25,UTIL Patty Mills G Reggie Jackson PF Paul George F Reggie Bullock C Andre Drummond SG Buddy Hield PG Derrick White SF Bogdan Bogdanovic,,,
15717,1364897006,mdterp7,0,238.25,PG Russell Westbrook SG Patty Mills G Reggie Jackson UTIL Andre Drummond C Steven Adams F Buddy Hield PF Justin Jackson SF Luke Kennard,,,
15717,1364898833,Wacker25,0,238.25,UTIL Reggie Jackson F Paul George PF Nemanja Bjelica SF Reggie Bullock SG Buddy Hield G Bryn Forbes C Willie Cauley-Stein PG De'Aaron Fox,,,
15717,1364919793,fur0926,0,238.25,PG Russell Westbrook PF Paul George F Nemanja Bjelica UTIL Davis Bertans SG Buddy Hield SF Bogdan Bogdanovic C Jakob Poeltl G Luke Kennard,,,
15717,1364922433,Pikappzz538 (1/3),0,238.25,PG Reggie Jackson SF Paul George PF Nemanja Bjelica G Reggie Bullock C Steven Adams SG Buddy Hield UTIL Derrick White F Bogdan Bogdanovic,,,
15717,1364923446,Grinder25 (2/6),0,238.25,PF Jon Leuer G Patty Mills F DeMar DeRozan PG Reggie Jackson SF Paul George C Andre Drummond SG Bogdan Bogdanovic UTIL Marvin Bagley III,,,
15717,1364923613,chuckdnb,0,238.25,F DeMar DeRozan G Reggie Jackson SF Paul George C Andre Drummond PG Bryn Forbes SG Dennis Schroder UTIL Bruce Brown Jr. PF Marvin Bagley III,,,
15717,1364926170,Broska,0,238.25,UTIL Patty Mills G DeMar DeRozan SF Paul George PF Nemanja Bjelica SG Buddy Hield F Luke Kennard PG De'Aaron Fox C Marvin Bagley III,,,
15734,1364072966,Piranha420 (1/2),0,238,UTIL Patty Mills SG DeMar DeRozan SF Paul George C Andre Drummond G Bryn Forbes PF Justin Jackson F Luke Kennard PG De'Aaron Fox,,,
15734,1364132713,Mega1988 (1/2),0,238,F Marco Belinelli SG DeMar DeRozan UTIL Reggie Jackson SF Paul George C Andre Drummond G Bryn Forbes PG Dennis Schroder PF Marvin Bagley III,,,
15734,1364172405,bneal123741 (1/2),0,238,UTIL Patty Mills SG DeMar DeRozan SF Paul George C Andre Drummond G Bryn Forbes PF Justin Jackson F Luke Kennard PG De'Aaron Fox,,,
15734,1364214123,kdgriffin12 (4/20),0,238,SF DeMar DeRozan SG Reggie Jackson PF Paul George UTIL Andre Drummond F Luke Kennard C Harry Giles PG Bruce Brown Jr. G De'Aaron Fox,,,
15734,1364347522,phatandy14,0,238,SG Patty Mills SF DeMar DeRozan PF Paul George C Andre Drummond UTIL Bryn Forbes F Justin Jackson G Luke Kennard PG De'Aaron Fox,,,
15734,1364514148,bgratfl (1/4),0,238,SG DeMar DeRozan F Paul George SF Nemanja Bjelica C Steven Adams UTIL Bryn Forbes PF Justin Jackson G Luke Kennard PG De'Aaron Fox,,,
15734,1364605056,rikkidee (1/150),0,238,G DeMar DeRozan PG Reggie Jackson PF Paul George C Andre Drummond SG Derrick White SF Bogdan Bogdanovic UTIL Stanley Johnson F Luke Kennard,,,
15734,1364631971,ALNINO,0,238,SG DeMar DeRozan PG Reggie Jackson F Reggie Bullock SF Davis Bertans UTIL Andre Drummond C Willie Cauley-Stein G De'Aaron Fox PF Marvin Bagley III,,,
15734,1364706902,cheto091,0,238,F Marco Belinelli SG DeMar DeRozan G Reggie Jackson PF Paul George SF Buddy Hield UTIL Bryn Forbes PG De'Aaron Fox C Marvin Bagley III,,,
15734,1364764534,Michaelryann (1/2),0,238,SG DeMar DeRozan UTIL Reggie Jackson SF Paul George F Davis Bertans C Steven Adams G Bryn Forbes PF Justin Jackson PG De'Aaron Fox,,,
15734,1364835694,kappakilla (1/8),0,238,PF LaMarcus Aldridge UTIL Reggie Jackson F Nemanja Bjelica C Andre Drummond SF Buddy Hield PG Bryn Forbes G Dennis Schroder SG Bogdan Bogdanovic,,,
15734,1364850694,Strick78 (2/3),0,238,PF Jon Leuer UTIL Patty Mills F DeMar DeRozan SG Reggie Jackson SF Paul George C Andre Drummond PG Dennis Schroder G Bogdan Bogdanovic,,,
15734,1364859123,chazdamaja (2/5),0,238,G Patty Mills SG DeMar DeRozan PF Paul George C Andre Drummond UTIL Yogi Ferrell SF Luke Kennard PG De'Aaron Fox F Marvin Bagley III,,,
15734,1364892766,iwouldh8metoo,0,238,G DeMar DeRozan SG Reggie Jackson PF Paul George C Andre Drummond SF Luke Kennard F Harry Giles UTIL Bruce Brown Jr. PG De'Aaron Fox,,,
15734,1364894757,qikiqtani,0,238,SG DeMar DeRozan UTIL Reggie Jackson PF Paul George F Davis Bertans C Steven Adams G Bryn Forbes SF Justin Jackson PG De'Aaron Fox,,,
15734,1364896289,map9097,0,238,PF Jon Leuer SG Patty Mills G DeMar DeRozan PG Reggie Jackson SF Paul George C Andre Drummond UTIL Dennis Schroder F Bogdan Bogdanovic,,,
15734,1364921739,Gusash0726,0,238,PG Russell Westbrook PF Patrick Patterson SG DeMar DeRozan C Andre Drummond G Yogi Ferrell UTIL Bogdan Bogdanovic SF Luke Kennard F Marvin Bagley III,,,
15734,1364922850,fatboy54321,0,238,G Patty Mills SG DeMar DeRozan SF Paul George C Andre Drummond UTIL Bryn Forbes PF Justin Jackson F Luke Kennard PG De'Aaron Fox,,,
15734,1364943358,NYlatrell8 (1/2),0,238,G Russell Westbrook UTIL Iman Shumpert SG DeMar DeRozan PG Reggie Jackson C Andre Drummond PF Justin Jackson SF Luke Kennard F Marvin Bagley III,,,
15753,1364100822,Legendary_Ent (1/3),0,237.75,C LaMarcus Aldridge G Reggie Jackson UTIL Andre Drummond SG Buddy Hield SF Bogdan Bogdanovic F Stanley Johnson PG De'Aaron Fox PF Marvin Bagley III,,,
15753,1364722331,rickhappens (2/2),0,237.75,G Marco Belinelli SG Reggie Jackson SF Paul George F Davis Bertans C Andre Drummond UTIL Willie Cauley-Stein PG De'Aaron Fox PF Marvin Bagley III,,,
15753,1364842727,SlowQueen (79/100),0,237.75,G Reggie Jackson SF Paul George UTIL Andre Drummond C Steven Adams F Buddy Hield PG Bryn Forbes PF Jerami Grant SG Luke Kennard,,,
15753,1364937993,usotnz,0,237.75,PG Russell Westbrook SG Reggie Jackson C Andre Drummond UTIL Steven Adams G Bryn Forbes SF Justin Jackson F Luke Kennard PF Marvin Bagley III,,,
15753,1364960480,dcskinsfan1991 (2/2),0,237.75,PG Russell Westbrook SG Reggie Jackson PF Nemanja Bjelica G Reggie Bullock C Andre Drummond UTIL Bryn Forbes F Bogdan Bogdanovic SF Justin Jackson,,,
15753,1364960618,joebear3,0,237.75,SG DeMar DeRozan PG Reggie Jackson SF Paul George PF Nemanja Bjelica UTIL Reggie Bullock G Buddy Hield C Willie Cauley-Stein F Luke Kennard,,,
15759,1363967044,CZYX (120/150),0,237.5,SG DeMar DeRozan G Reggie Jackson SF Paul George UTIL Andre Drummond C Willie Cauley-Stein PG Dennis Schroder PF Stanley Johnson F Luke Kennard,,,
15759,1364069591,YOBIYODI0721,0,237.5,PG Russell Westbrook G Reggie Jackson SF Nemanja Bjelica C Steven Adams F Buddy Hield UTIL Bryn Forbes SG Bogdan Bogdanovic PF Justin Jackson,,,
15759,1364374965,urgburg (148/150),0,237.5,SF DeMar DeRozan G Reggie Jackson PF Paul George UTIL Andre Drummond C Willie Cauley-Stein PG Dennis Schroder F Stanley Johnson SG Luke Kennard,,,
15759,1364490107,eagsixcards (15/20),0,237.5,SF DeMar DeRozan PG Reggie Jackson PF Davis Bertans C Steven Adams F Buddy Hield UTIL Willie Cauley-Stein SG Dennis Schroder G De'Aaron Fox,,,
15759,1364511353,sirnemo,0,237.5,PG Russell Westbrook SG Reggie Jackson SF Nemanja Bjelica C Steven Adams F Buddy Hield UTIL Bryn Forbes G Bogdan Bogdanovic PF Justin Jackson,,,
15759,1364555123,Awesemo (69/150),0,237.5,SG DeMar DeRozan G Reggie Jackson SF Paul George UTIL Andre Drummond C Willie Cauley-Stein PG Dennis Schroder PF Stanley Johnson F Luke Kennard,,,
15759,1364842714,SlowQueen (66/100),0,237.5,SG DeMar DeRozan G Reggie Jackson SF Paul George UTIL Andre Drummond C Willie Cauley-Stein PG Dennis Schroder PF Stanley Johnson F Luke Kennard,,,
15759,1364853063,Dubbs2o2o (2/2),0,237.5,UTIL Jon Leuer SF DeMar DeRozan PG Reggie Jackson PF Paul George F Davis Bertans C Andre Drummond SG Buddy Hield G Bryn Forbes,,,
15759,1364874666,LorenzoStax (34/150),0,237.5,SG DeMar DeRozan G Reggie Jackson SF Paul George UTIL Andre Drummond C Willie Cauley-Stein PG Dennis Schroder PF Stanley Johnson F Luke Kennard,,,
15759,1364875669,KillinMeSmallz,0,237.5,PG Patty Mills SG DeMar DeRozan PF Paul George C Andre Drummond UTIL Steven Adams G Dennis Schroder F Justin Jackson SF Luke Kennard,,,
15759,1364878177,stevennfl (28/50),0,237.5,G Reggie Jackson PF Paul George C Andre Drummond F Buddy Hield PG Derrick White SF Stanley Johnson SG Bruce Brown Jr. UTIL De'Aaron Fox,,,
15759,1364880621,willdmd70 (1/2),0,237.5,SF DeMar DeRozan PG Reggie Jackson UTIL Nemanja Bjelica C Andre Drummond F Jerami Grant SG Dennis Schroder G De'Aaron Fox PF Marvin Bagley III,,,
15759,1364881028,dcsting (1/2),0,237.5,UTIL LaMarcus Aldridge G Reggie Jackson C Andre Drummond F Buddy Hield SG Dennis Schroder SF Bogdan Bogdanovic PF Stanley Johnson PG De'Aaron Fox,,,
15759,1364882197,fjbourne (83/150),0,237.5,C Pau Gasol PG Russell Westbrook SG Reggie Jackson SF Davis Bertans UTIL Andre Drummond F Buddy Hield PF Stanley Johnson G De'Aaron Fox,,,
15759,1364883101,stratguy777,0,237.5,PF Jon Leuer G DeMar DeRozan SF Paul George UTIL Nemanja Bjelica C Andre Drummond SG Buddy Hield PG Bryn Forbes F Luke Kennard,,,
15759,1364888948,brad1611 (16/150),0,237.5,SF DeMar DeRozan PG Reggie Jackson PF Paul George SG Langston Galloway G Reggie Bullock UTIL Andre Drummond C Steven Adams F Stanley Johnson,,,
15759,1364895357,toebigly (1/2),0,237.5,SF DeMar DeRozan G Reggie Jackson PF Nemanja Bjelica C Andre Drummond F Jerami Grant SG Dennis Schroder PG De'Aaron Fox UTIL Marvin Bagley III,,,
15759,1364910327,jmc31jr (30/51),0,237.5,F LaMarcus Aldridge SG Reggie Jackson C Andre Drummond SF Buddy Hield G Dennis Schroder UTIL Bogdan Bogdanovic PF Stanley Johnson PG De'Aaron Fox,,,
15759,1364918280,rookieyr1,0,237.5,UTIL Jon Leuer SG DeMar DeRozan PG Reggie Jackson SF Paul George C Andre Drummond G Bogdan Bogdanovic F Harry Giles PF Marvin Bagley III,,,
15759,1364935053,jaymoney10 (1/4),0,237.5,PF Jon Leuer SG DeMar DeRozan G Reggie Jackson SF Paul George F Nemanja Bjelica UTIL Willie Cauley-Stein C Jakob Poeltl PG De'Aaron Fox,,,
15759,1364939514,TheOneArmdAssian,0,237.5,PG Russell Westbrook UTIL Iman Shumpert SG Reggie Jackson SF Nemanja Bjelica F Davis Bertans C Andre Drummond G Buddy Hield PF Marvin Bagley III,,,
15759,1364940145,magneto999 (3/150),0,237.5,C Jon Leuer F DeMar DeRozan G Reggie Jackson SF Paul George UTIL Andre Drummond PG Bryn Forbes SG Dennis Schroder PF Stanley Johnson,,,
15759,1364949973,daveandmarsha,0,237.5,C Pau Gasol PG Russell Westbrook SG Reggie Jackson PF Davis Bertans UTIL Andre Drummond F Buddy Hield SF Stanley Johnson G De'Aaron Fox,,,
15759,1364951701,thepadlox (2/3),0,237.5,PF Jon Leuer F Paul George C Andre Drummond SG Buddy Hield UTIL Willie Cauley-Stein G Dennis Schroder SF Bogdan Bogdanovic PG Bruce Brown Jr.,,,
15759,1364976850,markcpro (143/150),0,237.5,PF Jon Leuer SG DeMar DeRozan G Reggie Jackson F Paul George SF Davis Bertans C Andre Drummond UTIL Buddy Hield PG Bryn Forbes,,,
15759,1364976852,markcpro (145/150),0,237.5,SF DeMar DeRozan SG Reggie Jackson PF Davis Bertans C Andre Drummond F Buddy Hield PG Derrick White G Bruce Brown Jr. UTIL De'Aaron Fox,,,
15785,1364145437,QQQQtastic78,0,237.25,G Reggie Jackson PF Paul George SF Buddy Hield F Jerami Grant C Willie Cauley-Stein SG Bogdan Bogdanovic UTIL Luke Kennard PG De'Aaron Fox,,,
15785,1364362539,Goosebumps30,0,237.25,SG Reggie Jackson PF Paul George SF Reggie Bullock G Buddy Hield UTIL Bryn Forbes C Willie Cauley-Stein PG De'Aaron Fox F Marvin Bagley III,,,
15785,1364428211,ending (28/150),0,237.25,F Jon Leuer SG Reggie Jackson SF Paul George G Reggie Bullock PF Davis Bertans C Andre Drummond UTIL Steven Adams PG De'Aaron Fox,,,
15785,1364430838,Benjalat,0,237.25,F Jon Leuer SG Reggie Jackson SF Paul George G Reggie Bullock PF Davis Bertans C Andre Drummond UTIL Steven Adams PG De'Aaron Fox,,,
15785,1364452217,houstonman1,0,237.25,SG Reggie Jackson PF Paul George UTIL Reggie Bullock SF Buddy Hield PG Bryn Forbes C Willie Cauley-Stein G De'Aaron Fox F Marvin Bagley III,,,
15785,1364665692,colljun (2/3),0,237.25,PF LaMarcus Aldridge PG Reggie Jackson F Reggie Bullock UTIL Andre Drummond C Steven Adams SG Buddy Hield G Bogdan Bogdanovic SF Justin Jackson,,,
15785,1364782931,terpsfan226,0,237.25,PF Paul George G Reggie Bullock F Davis Bertans C Andre Drummond SG Derrick White SF Bogdan Bogdanovic UTIL Justin Jackson PG De'Aaron Fox,,,
15785,1364834266,rwright999 (2/14),0,237.25,SG Reggie Jackson F Paul George UTIL Nemanja Bjelica C Andre Drummond G Derrick White SF Stanley Johnson PG De'Aaron Fox PF Marvin Bagley III,,,
15785,1364835228,Fjalley3,0,237.25,SF Paul George F Reggie Bullock PF Davis Bertans C Andre Drummond G Derrick White SG Bogdan Bogdanovic UTIL Justin Jackson PG De'Aaron Fox,,,
15785,1364836293,KilrMilr (1/2),0,237.25,PF Jon Leuer SG DeMar DeRozan UTIL Reggie Jackson C Andre Drummond SF Buddy Hield PG Derrick White G De'Aaron Fox F Marvin Bagley III,,,
15785,1364851545,Redmanfan,0,237.25,PG Russell Westbrook PF Jon Leuer G Reggie Jackson UTIL Nemanja Bjelica SF Reggie Bullock C Andre Drummond SG Buddy Hield F Justin Jackson,,,
15785,1364860672,Mr.Kapkue (1/3),0,237.25,SG Reggie Jackson UTIL Paul George SF Reggie Bullock C Andre Drummond PG Bryn Forbes F Jerami Grant PF Justin Jackson G De'Aaron Fox,,,
15785,1364866682,the405club,0,237.25,UTIL Patty Mills SF DeMar DeRozan G Reggie Jackson PF Paul George C Andre Drummond SG Luke Kennard PG De'Aaron Fox F Terrance Ferguson,,,
15785,1364870093,nal2793 (1/2),0,237.25,SG Raymond Felton UTIL Russell Westbrook PG Patty Mills G Reggie Bullock PF Davis Bertans C Andre Drummond SF Buddy Hield F Bogdan Bogdanovic,,,
15785,1364870946,genemachine04 (1/4),0,237.25,G Russell Westbrook PF Jon Leuer UTIL Iman Shumpert SG Reggie Jackson C Andre Drummond F Buddy Hield SF Luke Kennard PG De'Aaron Fox,,,
15785,1364872243,sed4672 (2/4),0,237.25,F Iman Shumpert G DeMar DeRozan PG Reggie Jackson PF Paul George UTIL Andre Drummond C Willie Cauley-Stein SF Luke Kennard SG Terrance Ferguson,,,
15785,1364891979,joshua06,0,237.25,G Russell Westbrook PF Jon Leuer UTIL Iman Shumpert SG Reggie Jackson C Andre Drummond SF Buddy Hield F Luke Kennard PG De'Aaron Fox,,,
15785,1364920727,moneymaker19 (5/6),0,237.25,PF LaMarcus Aldridge SG Iman Shumpert PG Reggie Jackson SF Paul George C Andre Drummond F Buddy Hield G Dennis Schroder UTIL Jakob Poeltl,,,
15785,1364948919,Kdogsaballer,0,237.25,PF Jon Leuer PG Reggie Jackson SF Paul George SG Reggie Bullock F Davis Bertans C Andre Drummond UTIL Steven Adams G De'Aaron Fox,,,
15785,1364958038,SiMmY_77 (2/2),0,237.25,PF Jon Leuer SG Reggie Jackson SF Paul George G Reggie Bullock F Davis Bertans C Andre Drummond UTIL Steven Adams PG De'Aaron Fox,,,
15805,1364207330,mayamaya (21/150),0,237,UTIL Pau Gasol PF Jon Leuer SF DeMar DeRozan F Paul George G Reggie Bullock C Andre Drummond SG Buddy Hield PG Dennis Schroder,,,
