Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
646,1365694455,gr8danser,0,340.5,G Ben Simmons SG Bradley Beal UTIL Donovan Mitchell SF Khris Middleton PG Eric Bledsoe PF Luke Kornet F Evan Turner C Mike Muscala,,,
646,1365756793,sup3rman08,0,340.5,G James Harden PG Ben Simmons UTIL Donovan Mitchell SG Malcolm Brogdon SF Jae Crowder C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
646,1365773051,sandra626262,0,340.5,G James Harden UTIL Donovan Mitchell SG Khris Middleton PG Eric Bledsoe C Tristan Thompson F Evan Turner PF Ersan Ilyasova SF Royce O'Neale,,,
654,1365217175,steve1313,0,340.25,G James Harden UTIL Rudy Gobert F Domantas Sabonis PG Eric Bledsoe SG Joe Ingles PF Jonah Bolden SF Royce O'Neale C Mike Muscala,,,
655,1365030106,thejoseb,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
655,1365046224,blenderhd,0,340,SG James Harden G Donovan Mitchell SF Khris Middleton PG Malcolm Brogdon F Joe Ingles UTIL Jae Crowder C Ersan Ilyasova PF Mike Muscala,,,
655,1365192480,curry_burrito,0,340,PG Ben Simmons C Rudy Gobert SG Jimmy Butler SF Khris Middleton G Eric Bledsoe UTIL Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
655,1365321451,ybomb,0,340,PG Ben Simmons G Bradley Beal SG Donovan Mitchell PF Domantas Sabonis F Khris Middleton SF Kyle Korver UTIL Ersan Ilyasova C Mike Muscala,,,
655,1365394860,mjmart23,0,340,SF Ben Simmons G Bradley Beal UTIL Donovan Mitchell SG Eric Bledsoe PG Malcolm Brogdon F Joe Ingles C Kyle O'Quinn PF Ersan Ilyasova,,,
655,1365469375,AllyAngel44,0,340,PG James Harden G Donovan Mitchell SG Khris Middleton UTIL Malcolm Brogdon F Joe Ingles SF Jae Crowder C Ersan Ilyasova PF Mike Muscala,,,
655,1365555047,chayis1,0,340,PG James Harden SG Donovan Mitchell SF Khris Middleton G Malcolm Brogdon F Joe Ingles UTIL Jae Crowder C Ersan Ilyasova PF Mike Muscala,,,
655,1365630613,bkzfootballstar,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
655,1365659360,1alejandro0,0,340,PG James Harden SG Donovan Mitchell SF Khris Middleton G Malcolm Brogdon F Joe Ingles UTIL Jae Crowder C Ersan Ilyasova PF Mike Muscala,,,
655,1365710572,eddiegrits,0,340,G Ben Simmons SG Bradley Beal PG Donovan Mitchell UTIL Domantas Sabonis F Khris Middleton SF Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
655,1365720364,jedlow,0,340,PG James Harden G Donovan Mitchell SF Khris Middleton SG Malcolm Brogdon F Joe Ingles UTIL Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
655,1365767656,jayballin08,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
655,1365782344,cdmcnett,0,340,PG Ben Simmons G Bradley Beal SG Donovan Mitchell PF Domantas Sabonis F Khris Middleton SF Kyle Korver UTIL Ersan Ilyasova C Mike Muscala,,,
655,1365803788,wherethewhitewomenat,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
655,1365807309,rayballin,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
655,1365847633,Agtorres35,0,340,G Ben Simmons SG Bradley Beal PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton UTIL Kyle Korver C Ersan Ilyasova F Mike Muscala,,,
655,1365852035,bleacherbum099,0,340,SF Ben Simmons C Rudy Gobert G Jimmy Butler SG Khris Middleton PG Eric Bledsoe UTIL Joe Ingles F Ersan Ilyasova PF Mike Muscala,,,
672,1365035169,medicine,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
672,1365162566,lmike12,0,339.75,PG Ben Simmons SG Bradley Beal G Donovan Mitchell F Jimmy Butler SF Khris Middleton UTIL Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
672,1365175082,PRPLXD,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
672,1365203907,jrmich44,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
672,1365260069,Sydemer24,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
672,1365544413,Mindcr1me,0,339.75,G Ben Simmons SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis SF Khris Middleton PF Ersan Ilyasova UTIL Cory Joseph F Royce O'Neale,,,
672,1365642292,TomPatty89,0,339.75,SG James Harden SF Ben Simmons PG Eric Bledsoe F Tim Hardaway Jr. G Joe Ingles C Luke Kornet UTIL Royce O'Neale PF Mike Muscala,,,
672,1365666853,gingahballs,0,339.75,PG James Harden SF Ben Simmons G Donovan Mitchell SG Eric Bledsoe PF Luke Kornet UTIL Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
680,1365498749,Bigjollyslanger8,0,339.5,PG James Harden G Ben Simmons C Domantas Sabonis SG Joe Ingles SF Jae Crowder UTIL Luke Kornet F Royce O'Neale PF Mike Muscala,,,
680,1365919552,AL1ENFREAK,0,339.5,G Bradley Beal PG Donovan Mitchell F Domantas Sabonis SF Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
682,1365324710,supaman25,0,339.25,G Ben Simmons PG Donovan Mitchell UTIL Domantas Sabonis SF Khris Middleton SG Malcolm Brogdon F Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
682,1365340323,Pmpkinswag,0,339.25,SG James Harden PG Ben Simmons SF Jimmy Butler G Joe Ingles UTIL Jae Crowder PF Luke Kornet F Royce O'Neale C Mike Muscala,,,
682,1365786502,xjake42,0,339.25,UTIL James Harden G Bradley Beal SF Khris Middleton SG Eric Bledsoe PG Malcolm Brogdon F Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
682,1365797872,Emmser,0,339.25,PG Ben Simmons SG Bradley Beal C John Collins SF Jimmy Butler G Khris Middleton PF Ersan Ilyasova UTIL Royce O'Neale F Mike Muscala,,,
686,1365051205,sulleysworld,0,339,PG James Harden G Bradley Beal UTIL Donovan Mitchell SG Khris Middleton SF Evan Turner F Ersan Ilyasova PF Jonah Bolden C Mike Muscala,,,
686,1365160350,footballinbigd,0,339,F Ben Simmons PG Donovan Mitchell UTIL Jimmy Butler SF Khris Middleton G Malcolm Brogdon SG Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
686,1365828949,DBaiLeY2106,0,339,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles F Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
689,1365117880,zealindaus,0,338.75,UTIL Bradley Beal C Rudy Gobert PG Donovan Mitchell SF Khris Middleton SG Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
689,1365251112,bigbfarro,0,338.75,F Ben Simmons PG Donovan Mitchell PF John Collins SF Khris Middleton SG Malcolm Brogdon G Joe Ingles UTIL T.J. McConnell C Ersan Ilyasova,,,
691,1365121824,JSB31,0,338.5,PG Ben Simmons UTIL Rudy Gobert G Donovan Mitchell SF Khris Middleton SG Malcolm Brogdon F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
691,1365147800,Broseidon757,0,338.5,SF Ben Simmons UTIL Rudy Gobert G Donovan Mitchell SG Khris Middleton PG Malcolm Brogdon F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
691,1365155649,brf7844,0,338.5,G James Harden F Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon UTIL Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
691,1365175269,blo227,0,338.5,PG James Harden C Rudy Gobert UTIL Donovan Mitchell SG Malcolm Brogdon G Joe Ingles F Jonah Bolden SF Royce O'Neale PF Mike Muscala,,,
691,1365225752,flip_adelphia2,0,338.5,G James Harden F Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon UTIL Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
691,1365318552,Jvill147,0,338.5,G James Harden SG Donovan Mitchell SF Khris Middleton UTIL Eric Bledsoe PG Malcolm Brogdon F Gerald Green PF Ersan Ilyasova C Mike Muscala,,,
691,1365371988,BeastMode_12,0,338.5,PG James Harden UTIL Rudy Gobert G Donovan Mitchell SG Malcolm Brogdon F Joe Ingles PF Jonah Bolden SF Royce O'Neale C Mike Muscala,,,
691,1365394291,MorrisExpress35,0,338.5,G Ben Simmons SG Bradley Beal F Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
691,1365433908,mhankin,0,338.5,PG James Harden SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon F Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
691,1365503965,KaiserSose199,0,338.5,SF Ben Simmons SG Bradley Beal F Domantas Sabonis G Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
691,1365559898,riskyrick,0,338.5,F Ben Simmons C Rudy Gobert PG Donovan Mitchell SF Khris Middleton SG Malcolm Brogdon G Joe Ingles PF Ersan Ilyasova UTIL Mike Muscala,,,
691,1365621933,janarkaz,0,338.5,PG Ben Simmons G Bradley Beal C Domantas Sabonis UTIL Khris Middleton SG Malcolm Brogdon SF Joe Ingles F Ersan Ilyasova PF Mike Muscala,,,
691,1365661697,ddudek08,0,338.5,F Ben Simmons UTIL Bradley Beal SF Jimmy Butler PG Zach LaVine G Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
691,1365880718,squidboy01,0,338.5,F Ben Simmons C Rudy Gobert PG Donovan Mitchell SF Khris Middleton G Malcolm Brogdon SG Joe Ingles PF Ersan Ilyasova UTIL Mike Muscala,,,
705,1365429604,adammoffitt,0,338.25,SF Ben Simmons PG Donovan Mitchell G Jimmy Butler F Khris Middleton SG Eric Bledsoe UTIL Joe Ingles C Kyle O'Quinn PF Mike Muscala,,,
706,1365228165,wallbanger9,0,338,PG James Harden SG Donovan Mitchell C Domantas Sabonis G Eric Bledsoe F Jae Crowder PF Luke Kornet UTIL Ersan Ilyasova SF Royce O'Neale,,,
706,1365281931,kerperien,0,338,PG James Harden SF Jimmy Butler UTIL Eric Bledsoe SG Malcolm Brogdon F Joe Ingles G Emmanuel Mudiay PF Ersan Ilyasova C Mike Muscala,,,
706,1365325989,RDRFN4LF,0,338,UTIL Ben Simmons G Donovan Mitchell PF Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. F Maxi Kleber C Mike Muscala,,,
706,1365364485,jcburkhart712,0,338,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon F Joe Ingles PF Jae Crowder C Ersan Ilyasova UTIL Michael Kidd-Gilchrist,,,
706,1365372740,nagelbagel,0,338,UTIL Ben Simmons G Donovan Mitchell PF Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. F Maxi Kleber C Mike Muscala,,,
706,1365400870,homeyc99,0,338,UTIL Ben Simmons PG Donovan Mitchell C Domantas Sabonis SG Khris Middleton G Eric Bledsoe SF Otto Porter Jr. F Maxi Kleber PF Mike Muscala,,,
706,1365488793,blackclarkkent,0,338,UTIL Bradley Beal PF Domantas Sabonis G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Kevon Looney F Royce O'Neale,,,
706,1365544882,Gsboys,0,338,PG James Harden SG Donovan Mitchell C Domantas Sabonis G Eric Bledsoe SF Jae Crowder UTIL Luke Kornet PF Ersan Ilyasova F Royce O'Neale,,,
706,1365659136,El_Lupo81,0,338,G James Harden PG Ben Simmons SF Khris Middleton UTIL Noah Vonleh SG Malcolm Brogdon PF Ersan Ilyasova F Royce O'Neale C Mike Muscala,,,
706,1365821068,lakevango,0,338,SF Ben Simmons UTIL Bradley Beal PG Donovan Mitchell G Klay Thompson SG Khris Middleton C Ivica Zubac F Ersan Ilyasova PF Mike Muscala,,,
716,1365557208,bgddy49,0,337.75,PG Ben Simmons F Domantas Sabonis SF Jimmy Butler G Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
716,1365835817,fantasygod2286,0,337.75,SG James Harden PG Donovan Mitchell C Domantas Sabonis G Jimmy Butler UTIL Luke Kornet PF Ersan Ilyasova SF Royce O'Neale F Mike Muscala,,,
718,1365655804,viper4211,0,337.5,SF Ben Simmons SG Bradley Beal UTIL Donovan Mitchell G Khris Middleton PG Eric Bledsoe F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
719,1365163323,bills58,0,337.25,SG James Harden PG Donovan Mitchell PF Domantas Sabonis C Tristan Thompson F Joe Ingles G T.J. McConnell UTIL Maxi Kleber SF Royce O'Neale,,,
719,1365414789,Packers152512,0,337.25,G James Harden UTIL Donovan Mitchell SG Khris Middleton C Serge Ibaka PG Eric Bledsoe F Kyle Korver PF Ersan Ilyasova SF Royce O'Neale,,,
719,1365577681,kfalik,0,337.25,G Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe F Joe Ingles C Ersan Ilyasova PF Jonah Bolden,,,
719,1365749960,RainDFS,0,337.25,SF Ben Simmons UTIL Rudy Gobert F Domantas Sabonis G Khris Middleton SG Eric Bledsoe PG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
719,1365776193,dombouchard,0,337.25,G James Harden UTIL Donovan Mitchell SG Khris Middleton C Serge Ibaka PG Eric Bledsoe F Kyle Korver PF Ersan Ilyasova SF Royce O'Neale,,,
719,1365817997,badgerpunk,0,337.25,G James Harden UTIL Donovan Mitchell SG Khris Middleton C Serge Ibaka PG Eric Bledsoe F Kyle Korver PF Ersan Ilyasova SF Royce O'Neale,,,
725,1365039953,Chavalue3,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
725,1365128618,Spazull,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
725,1365166194,RaiDaRDaTank,0,337,F Ben Simmons UTIL Rudy Gobert G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
725,1365295535,brknets23,0,337,G Ben Simmons UTIL Rudy Gobert SF Jimmy Butler F Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
725,1365411084,Stillmatic,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
725,1365417304,jmatthews1221,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
725,1365624550,Westy121997,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
725,1365683172,SkaffTastic,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
725,1365844747,ryanp35,0,337,G Ben Simmons UTIL Rudy Gobert F Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
734,1365051282,baise085,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
734,1365156768,bluethunder00005,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
734,1365248425,brenflan,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
734,1365270860,Emrys184,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
734,1365288227,stevevhere,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
734,1365353784,513yoshi,0,336.75,G James Harden SF Ben Simmons SG Khris Middleton PG Eric Bledsoe UTIL Jae Crowder F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
734,1365396325,nyrblue,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
734,1365405027,nukidmike,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe F Jae Crowder UTIL Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
734,1365705783,jd05,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
734,1365776000,reeb,0,336.75,G Ben Simmons PG Donovan Mitchell PF Domantas Sabonis SF Jimmy Butler SG Khris Middleton UTIL Bobby Portis C Ersan Ilyasova F Mike Muscala,,,
744,1365126672,Jl3oogs,0,336.5,PG James Harden SG Donovan Mitchell UTIL Jimmy Butler G Khris Middleton F Nicolas Batum PF Ersan Ilyasova SF Royce O'Neale C Mike Muscala,,,
744,1365170870,Flip4Flop,0,336.5,SG James Harden PG Ben Simmons UTIL Donovan Mitchell SF Joe Ingles G Austin Rivers F Ersan Ilyasova PF Jonah Bolden C Mike Muscala,,,
744,1365190373,bmblair,0,336.5,PG James Harden SF Ben Simmons SG Donovan Mitchell G Joe Ingles UTIL Austin Rivers F Ersan Ilyasova PF Jonah Bolden C Mike Muscala,,,
744,1365214615,jbecks81,0,336.5,PG James Harden C Rudy Gobert G Donovan Mitchell F Joe Ingles SG Austin Rivers UTIL Jae Crowder SF Royce O'Neale PF Mike Muscala,,,
744,1365217384,dclamkin,0,336.5,PG James Harden SF Ben Simmons UTIL Donovan Mitchell G Joe Ingles SG Austin Rivers C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
744,1365241905,nsteinwart,0,336.5,PG James Harden SF Ben Simmons SG Khris Middleton PF Otto Porter Jr. G Joe Ingles F Maxi Kleber C Ersan Ilyasova UTIL Mike Muscala,,,
744,1365243470,djt5280,0,336.5,PG James Harden SF Ben Simmons G Khris Middleton F Otto Porter Jr. SG Joe Ingles UTIL Maxi Kleber C Ersan Ilyasova PF Mike Muscala,,,
744,1365313559,M1keyReeves,0,336.5,SG James Harden PG Ben Simmons UTIL Donovan Mitchell SF Joe Ingles G Austin Rivers F Ersan Ilyasova PF Jonah Bolden C Mike Muscala,,,
744,1365577810,zone2323,0,336.5,PG James Harden SF Ben Simmons UTIL Donovan Mitchell G Joe Ingles SG Austin Rivers C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
744,1365863002,an_dreww,0,336.5,PG James Harden SG Donovan Mitchell UTIL Jimmy Butler G Khris Middleton F Nicolas Batum PF Ersan Ilyasova SF Royce O'Neale C Mike Muscala,,,
754,1365064505,agabs2169,0,336.25,SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis SF Khris Middleton G Eric Bledsoe F Otto Porter Jr. PF Ersan Ilyasova UTIL Royce O'Neale,,,
754,1365360173,millymilly,0,336.25,SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis SF Khris Middleton G Eric Bledsoe F Otto Porter Jr. PF Ersan Ilyasova UTIL Royce O'Neale,,,
754,1365670705,smiley1969,0,336.25,SF Ben Simmons C Rudy Gobert SG Donovan Mitchell G Jimmy Butler PG Eric Bledsoe PF Luke Kornet F Ersan Ilyasova UTIL Royce O'Neale,,,
754,1365853011,breckw22,0,336.25,PG James Harden G Luka Doncic UTIL Donovan Mitchell SG Malcolm Brogdon SF Jae Crowder C Luke Kornet F Ersan Ilyasova PF Mike Muscala,,,
758,1365022568,CZYX,0,335.75,SG James Harden PG Ben Simmons G Donovan Mitchell F Serge Ibaka C Luke Kornet UTIL Maxi Kleber SF Royce O'Neale PF Mike Muscala,,,
758,1365180165,icarlisle,0,335.75,SF Ben Simmons UTIL Bradley Beal PG Donovan Mitchell G Khris Middleton SG Joe Ingles C Brook Lopez F Kyle Korver PF Ersan Ilyasova,,,
758,1365483894,hbarfield4117,0,335.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Malcolm Brogdon F Jae Crowder C Ian Mahinmi PF Ersan Ilyasova UTIL Royce O'Neale,,,
758,1365619008,ttownman,0,335.75,SF Ben Simmons SG Donovan Mitchell F Domantas Sabonis PG Malcolm Brogdon G Joe Ingles UTIL Thaddeus Young C Brook Lopez PF Ersan Ilyasova,,,
762,1364843983,Adubbb12,0,335.5,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
762,1364913936,BossinUpBush,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365027650,dddennis,0,335.5,PG James Harden SF Ben Simmons UTIL Khris Middleton SG Malcolm Brogdon G Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365051173,pigskinninja,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
762,1365052308,zlucco,0,335.5,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
762,1365053889,DiPietro1,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365066764,megatron101,0,335.5,SG James Harden SF Ben Simmons G Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
762,1365072082,tdougjr,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365128601,ballinonu626,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365134847,bear2472002,0,335.5,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
762,1365141106,ThtFilmStudent91,0,335.5,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
762,1365147371,AIRTHORPE21,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365148226,knuckler19,0,335.5,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
762,1365161075,jrichman1112,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365162006,bac4more,0,335.5,PG James Harden SG Jimmy Butler SF Khris Middleton G Eric Bledsoe UTIL Malcolm Brogdon F Jae Crowder PF Maxi Kleber C Mike Muscala,,,
762,1365164591,KingTutt420,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365165852,nlevin1908,0,335.5,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
762,1365168264,clay_v2,0,335.5,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
762,1365169642,Capicola825,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365178910,craftylefty,0,335.5,G James Harden PG Ben Simmons SF Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
762,1365189494,Homie56258,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365197971,RBarnard79,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova F Jonah Bolden C Mike Muscala,,,
762,1365203548,Boardgame08,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365204867,michaelalcan,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365216862,LJ1981,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365223607,DGoober1,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365229167,trp123170,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
762,1365253642,LancerJ1804,0,335.5,PG James Harden SF Ben Simmons G Khris Middleton SG Malcolm Brogdon UTIL Joe Ingles C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
