Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
789,1367550773,jnutter98,0,266.75,SF Paul George SG Donovan Mitchell G Kemba Walker PF Josh Jackson C Derrick Favors UTIL Jae Crowder PG Bryn Forbes F Royce O'Neale,,,
789,1368006730,GabrielErickson,0,266.75,PF Anthony Davis SG Donovan Mitchell PG Jamal Murray G Derrick White UTIL Bryn Forbes F Taj Gibson C Bismack Biyombo SF Royce O'Neale,,,
789,1368176301,makaala21,0,266.75,SF Paul George SG Donovan Mitchell G Kemba Walker PF Josh Jackson C Derrick Favors UTIL Jae Crowder PG Bryn Forbes F Royce O'Neale,,,
789,1368212486,airickthomas,0,266.75,G Russell Westbrook F Anthony Davis SG Zach LaVine C Marvin Bagley III SF Royce O'Neale PF Richaun Holmes UTIL Patty Mills PG Tyus Jones,,,
789,1368259723,mknob87,0,266.75,PG Russell Westbrook SG Donovan Mitchell G Jeff Teague SF Josh Jackson UTIL Jerami Grant C Bismack Biyombo F Royce O'Neale PF Richaun Holmes,,,
799,1366063243,MatthewGSheridan33,0,266.5,PG Russell Westbrook SG Donovan Mitchell UTIL Jamal Murray F Marcus Morris PF Derrick Favors SF Royce O'Neale C Richaun Holmes G Patty Mills,,,
799,1366465408,okiehorn,0,266.5,UTIL Karl-Anthony Towns F LaMarcus Aldridge PF Julius Randle G Jeff Teague PG Elfrid Payton SG Jeremy Lamb SF Royce O'Neale C Pau Gasol,,,
799,1366636455,Jbrizzle018,0,266.5,C Nikola Jokic PG Donovan Mitchell G Jeff Teague PF Nikola Mirotic SG Derrick White F Kelly Oubre Jr. UTIL Taj Gibson SF Royce O'Neale,,,
799,1367195754,slippman,0,266.5,PG Russell Westbrook F Anthony Davis PF Nikola Mirotic SF Nicolas Batum C Taj Gibson G Kyle Korver UTIL Royce O'Neale SG Marco Belinelli,,,
799,1368251233,BigBeliever,0,266.5,PF Anthony Davis G Donovan Mitchell C Willie Cauley-Stein UTIL Jeff Teague PG De'Anthony Melton SF Royce O'Neale F Richaun Holmes SG Patty Mills,,,
804,1366729705,ryanjones6,0,266.25,G Kemba Walker C Deandre Ayton PF Aaron Gordon SG Zach LaVine F Jayson Tatum PG Elfrid Payton UTIL Jeremy Lamb SF Jae Crowder,,,
804,1367800024,ShipMyMoney,0,266.25,UTIL Karl-Anthony Towns SG DeMar DeRozan SF T.J. Warren G Kris Dunn PF Al Horford PG Derrick White F Jae Crowder C Pau Gasol,,,
804,1367814880,nate480,0,266.25,C Karl-Anthony Towns G Donovan Mitchell UTIL Jamal Murray PG Jeff Teague SF Marvin Williams PF Jae Crowder F Richaun Holmes SG Patty Mills,,,
804,1368197908,Bagpipes55,0,266.25,PF Paul George G Kemba Walker PG Jamal Murray C Willie Cauley-Stein F Josh Jackson UTIL Evan Fournier SF Royce O'Neale SG Malik Monk,,,
804,1368203223,massamij,0,266.25,UTIL Anthony Davis PG Kemba Walker C Willie Cauley-Stein G Jeremy Lamb F Marvin Bagley III SG Malik Beasley SF Royce O'Neale PF Richaun Holmes,,,
809,1366524046,Attacksystem,0,266,C Nikola Jokic UTIL Karl-Anthony Towns PG Kemba Walker SG Buddy Hield PF Dario Saric G Elie Okobo SF Chandler Hutchison F Gorgui Dieng,,,
809,1366948352,jobesnation27,0,266,G Russell Westbrook PF Anthony Davis SF Joe Ingles UTIL Torrey Craig SG Kelly Oubre Jr. F Royce O'Neale C Richaun Holmes PG Patty Mills,,,
809,1367822888,mikethemizz,0,266,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague UTIL Zach LaVine SG E'Twaun Moore SF Royce O'Neale F Richaun Holmes G Patty Mills,,,
809,1368178477,ZEUSMAN1711,0,266,C Anthony Davis PF Paul George UTIL T.J. Warren SG Jeremy Lamb F Kelly Oubre Jr. PG Malik Beasley SF Royce O'Neale G Patty Mills,,,
813,1367655431,rharward,0,265.75,C Nikola Vucevic PG Kemba Walker SG Buddy Hield UTIL Zach LaVine SF Joe Ingles PF Lauri Markkanen G Dennis Schroder F Marco Belinelli,,,
813,1368174926,gwantz6590,0,265.75,C Nikola Vucevic PG Kemba Walker SG Buddy Hield UTIL Zach LaVine SF Joe Ingles PF Lauri Markkanen G Dennis Schroder F Marco Belinelli,,,
813,1368209853,Jus2win,0,265.75,PF Anthony Davis PG Jamal Murray C Willie Cauley-Stein SG Joe Ingles UTIL Jae Crowder SF Torrey Craig F Kelly Oubre Jr. G Malik Beasley,,,
816,1366452511,PhylRoy,0,265.5,UTIL Karl-Anthony Towns C Nikola Vucevic G Jamal Murray SG Buddy Hield PF Derrick Favors SF Jae Crowder F Richaun Holmes PG Patty Mills,,,
816,1367461744,KDUB65,0,265.5,PG Russell Westbrook C Nikola Jokic F Andrew Wiggins SG Nicolas Batum G Dennis Schroder SF Royce O'Neale PF Richaun Holmes UTIL Pau Gasol,,,
816,1367497091,TtheLEE71,0,265.5,PG Russell Westbrook PF Anthony Davis SG Derrick White SF Kelly Oubre Jr. UTIL Malik Beasley G Bryn Forbes C Guillermo Hernangómez F Richaun Holmes,,,
816,1368066761,djpop10,0,265.5,PG Russell Westbrook PF Anthony Davis SG Donovan Mitchell SF Royce O'Neale F Richaun Holmes G Patty Mills UTIL Michael Kidd-Gilchrist C Pau Gasol,,,
820,1368223662,matt.313,0,265.25,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague SG Joe Ingles F Jae Crowder G Josh Okogie SF Royce O'Neale UTIL Pau Gasol,,,
821,1366473597,jarredarch,0,265,C Anthony Davis G Donovan Mitchell PG Jeff Teague F Josh Jackson PF Derrick Favors UTIL Dennis Schroder SF Royce O'Neale SG Patty Mills,,,
821,1366842994,TallRedGourmet,0,265,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SF Josh Jackson C Derrick Favors PG Bryn Forbes SG Josh Okogie F Royce O'Neale,,,
821,1367474957,sbolen15,0,265,C Anthony Davis SG Donovan Mitchell PG Jeff Teague F Josh Jackson PF Derrick Favors UTIL Dennis Schroder SF Royce O'Neale G Patty Mills,,,
821,1367638247,OrdaNation,0,265,PF Anthony Davis C Nikola Jokic SG Jeremy Lamb UTIL Jerami Grant G De'Anthony Melton SF Kelly Oubre Jr. F Davis Bertans PG Malik Monk,,,
821,1367826794,youngblood15,0,265,PF Anthony Davis SG Jrue Holiday F Julius Randle SF Marcus Morris UTIL Elfrid Payton G Kyle Korver C Richaun Holmes PG Patty Mills,,,
821,1368155371,TheX8oD,0,265,PG Russell Westbrook PF LaMarcus Aldridge C Steven Adams F Jerami Grant UTIL Derrick Favors G Dennis Schroder SG Malik Beasley SF Royce O'Neale,,,
821,1368166885,mdubzz,0,265,F Anthony Davis G Donovan Mitchell PF LaMarcus Aldridge C Derrick Favors SG Torrey Craig PG Malik Beasley SF Royce O'Neale UTIL Richaun Holmes,,,
821,1368214293,randyoliver799,0,265,PG Donovan Mitchell SG DeMar DeRozan PF LaMarcus Aldridge G Jrue Holiday SF Joe Ingles C Bismack Biyombo F Royce O'Neale UTIL Pau Gasol,,,
829,1367196313,cdj24,0,264.75,UTIL Nikola Jokic PG Donovan Mitchell C Rudy Gobert G Jeff Teague SG Torrey Craig SF Royce O'Neale PF Richaun Holmes F Davis Bertans,,,
829,1367495048,ZettySnipes,0,264.75,PG Russell Westbrook SG Donovan Mitchell G DeMar DeRozan PF Marvin Bagley III C Bismack Biyombo UTIL Guillermo Hernangómez SF Royce O'Neale F Richaun Holmes,,,
829,1368154745,jjperry2408,0,264.75,PF Anthony Davis C Nikola Vucevic SG Andrew Wiggins PG Elfrid Payton UTIL De'Anthony Melton G Malik Beasley SF Royce O'Neale F Richaun Holmes,,,
832,1366469182,char211us,0,264.5,F Anthony Davis G Donovan Mitchell UTIL Joe Ingles SF Josh Jackson PF Derrick Favors SG Malik Beasley PG Bryn Forbes C Bismack Biyombo,,,
832,1367459537,sonosurferdx,0,264.5,PF Anthony Davis UTIL Andrew Wiggins C Steven Adams G Joe Ingles F Jeremy Lamb SF Kelly Oubre Jr. SG Bryn Forbes PG Tyus Jones,,,
834,1366785114,jb696318,0,264.25,C Karl-Anthony Towns SG Donovan Mitchell SF Andrew Wiggins PF T.J. Warren UTIL Joe Ingles PG De'Anthony Melton G Patty Mills F Gorgui Dieng,,,
834,1367034345,mdcswagg,0,264.25,PF Paul George G Jrue Holiday C Willie Cauley-Stein SG Zach LaVine SF Jayson Tatum F Jeremy Lamb PG Dennis Schroder UTIL Malik Monk,,,
834,1367401397,rednut444,0,264.25,PF Anthony Davis C Nikola Jokic UTIL Rudy Gobert F Taj Gibson SG Kyle Korver SF Royce O'Neale PG Malik Monk G Marco Belinelli,,,
834,1367544021,spaceage31,0,264.25,C Anthony Davis PF Paul George SG Donovan Mitchell PG De'Anthony Melton UTIL E'Twaun Moore SF Royce O'Neale F Richaun Holmes G Malik Monk,,,
834,1367605531,Dirtybird4life2,0,264.25,PG Russell Westbrook SG Donovan Mitchell SF DeMar DeRozan C Julius Randle G Patty Mills F Terrance Ferguson UTIL Marco Belinelli PF Michael Kidd-Gilchrist,,,
834,1368244640,Danforth87,0,264.25,SF Paul George SG Donovan Mitchell PG De'Aaron Fox C Willie Cauley-Stein UTIL Mason Plumlee G Bryn Forbes PF Taj Gibson F Richaun Holmes,,,
840,1366773139,Wolfpack85,0,264,PF Anthony Davis UTIL Andrew Wiggins C Willie Cauley-Stein G Jeff Teague SF Josh Jackson F Kelly Oubre Jr. SG Kyle Korver PG Patty Mills,,,
840,1367100270,JMV1070,0,264,C Nikola Jokic PG Donovan Mitchell PF Julius Randle SG Joe Ingles F Jae Crowder G Bryn Forbes SF Royce O'Neale UTIL Richaun Holmes,,,
840,1367542525,ampatel0379,0,264,PF Anthony Davis PG Donovan Mitchell G Kemba Walker SG Jeremy Lamb F Terrence Ross C Guillermo Hernangómez SF Royce O'Neale UTIL Malik Monk,,,
840,1368076952,mrTimothy14,0,264,C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Zach LaVine F Jayson Tatum SF Josh Jackson SG Jeremy Lamb G Torrey Craig PG Bryn Forbes,,,
844,1366213772,czechlobear,0,263.75,C Nikola Jokic G Donovan Mitchell SF Aaron Gordon F Marcus Morris PG Derrick White PF Derrick Favors SG Bryn Forbes UTIL Iman Shumpert,,,
844,1366615829,Selin34,0,263.75,G DeMar DeRozan C Rudy Gobert PF Aaron Gordon UTIL Nikola Mirotic SF Josh Jackson PG Elfrid Payton SG Derrick White F Dario Saric,,,
844,1366682693,Christian420,0,263.75,C Anthony Davis UTIL Nikola Jokic PG Jeff Teague F Nicolas Batum PF Jae Crowder SF Kelly Oubre Jr. G Tyus Jones SG Grayson Allen,,,
844,1367777822,jgnidovic,0,263.75,PG Russell Westbrook PF Anthony Davis C Karl-Anthony Towns UTIL Tyus Jones SF Jonathan Isaac SG Isaiah Briscoe F Wayne Selden Jr. G Grayson Allen,,,
844,1367864996,jbstanton,0,263.75,UTIL Anthony Davis PG Donovan Mitchell C Willie Cauley-Stein SG Kris Dunn PF Mason Plumlee G Bryn Forbes F Richaun Holmes SF Iman Shumpert,,,
844,1368260768,walk1313,0,263.75,PF Anthony Davis C Willie Cauley-Stein G Jeff Teague PG Zach LaVine F Bogdan Bogdanovic SG Evan Fournier UTIL Kyle Korver SF Marco Belinelli,,,
844,1368263495,trademark04,0,263.75,PF Anthony Davis SG Donovan Mitchell G Jamal Murray UTIL Nemanja Bjelica F Derrick Favors PG Malik Beasley SF Royce O'Neale C Richaun Holmes,,,
851,1366456486,unclehans,0,263.5,PF Anthony Davis SF Paul George SG Kris Dunn UTIL Marvin Bagley III PG De'Anthony Melton G Evan Fournier C Guillermo Hernangómez F Royce O'Neale,,,
852,1366373504,ezone,0,263.25,G Kemba Walker PG De'Aaron Fox C Julius Randle UTIL Buddy Hield SG Jeremy Lamb F Jerami Grant PF Derrick Favors SF Royce O'Neale,,,
852,1366446536,pianoclub,0,263.25,SF DeMar DeRozan F LaMarcus Aldridge SG Jrue Holiday PF Aaron Gordon UTIL Zach LaVine G Jeremy Lamb PG Dennis Schroder C Pau Gasol,,,
852,1367571883,jhegs,0,263.25,PF Anthony Davis SF Paul George PG Elfrid Payton G Derrick White C Derrick Favors SG Nicolas Batum F Royce O'Neale UTIL Malik Monk,,,
852,1367680354,Darock24,0,263.25,PG Donovan Mitchell F Andrew Wiggins UTIL Jeff Teague SG Zach LaVine SF Bogdan Bogdanovic PF Jayson Tatum C Marvin Bagley III G Nicolas Batum,,,
852,1367767732,needcuppajoe,0,263.25,PF Anthony Davis C Nikola Vucevic G Donovan Mitchell PG Dennis Schroder SG Bryn Forbes F Taj Gibson SF Royce O'Neale UTIL Frank Jackson,,,
852,1368168396,koa21,0,263.25,G Russell Westbrook PF Anthony Davis PG Donovan Mitchell SF Royce O'Neale C Richaun Holmes SG Terrance Ferguson UTIL Elie Okobo F Gorgui Dieng,,,
852,1368178846,jfain84,0,263.25,PG Russell Westbrook C Anthony Davis SG Donovan Mitchell F Richaun Holmes UTIL Tyus Jones SF Davis Bertans G Devonte' Graham PF Gorgui Dieng,,,
859,1366719097,jlampert22,0,263,SF Paul George C Nikola Vucevic F T.J. Warren SG Buddy Hield UTIL Al Horford PG De'Anthony Melton PF Richaun Holmes G Tyus Jones,,,
859,1368184259,bestworld19,0,263,C Nikola Jokic PG Kemba Walker SG Jamal Murray UTIL Willie Cauley-Stein G De'Anthony Melton PF Taj Gibson SF Royce O'Neale F Marco Belinelli,,,
859,1368229019,dzell18dzell,0,263,UTIL Karl-Anthony Towns PG Jrue Holiday F Julius Randle C Deandre Ayton PF Jayson Tatum SG Torrey Craig G Terry Rozier SF Justin Jackson,,,
862,1366580882,Sixers766,0,262.75,PG Russell Westbrook C Karl-Anthony Towns UTIL Jeff Teague F Buddy Hield SF Royce O'Neale PF Richaun Holmes G Patty Mills SG Iman Shumpert,,,
862,1366692515,casey3314,0,262.75,C Rudy Gobert UTIL Jamal Murray F Andrew Wiggins PF Aaron Gordon G Elfrid Payton PG Derrick White SF Marvin Williams SG Jaylen Brown,,,
862,1367109919,batemo,0,262.75,UTIL Anthony Davis C Karl-Anthony Towns SF Buddy Hield F Nicolas Batum PG De'Anthony Melton PF Taj Gibson SG Patty Mills G Terry Rozier,,,
862,1367600415,kenric,0,262.75,PF Anthony Davis C Nikola Jokic PG Donovan Mitchell SG Torrey Craig SF Royce O'Neale UTIL Richaun Holmes G Patty Mills F Khem Birch,,,
862,1367659243,gudda904,0,262.75,C Nikola Jokic SG Donovan Mitchell PG Jrue Holiday PF Marcus Morris F Jerami Grant G Malik Beasley UTIL Royce O'Neale SF Juancho Hernangómez,,,
862,1367829694,Barryllevy,0,262.75,C Nikola Vucevic SG Donovan Mitchell PF LaMarcus Aldridge UTIL Willie Cauley-Stein SF Josh Jackson F Dario Saric G Tyus Jones PG Malik Monk,,,
862,1367970804,Sechrist_ryan,0,262.75,UTIL Nikola Jokic C Karl-Anthony Towns PF Paul George PG Bryn Forbes SF E'Twaun Moore F Royce O'Neale SG Malik Monk G Devonte' Graham,,,
869,1366477247,kochy1,0,262.5,C Anthony Davis F LaMarcus Aldridge PG Jeff Teague PF Josh Jackson G Elfrid Payton SG Dennis Schroder SF Royce O'Neale UTIL Richaun Holmes,,,
869,1366488281,alterego1718,0,262.5,C Nikola Jokic SG Donovan Mitchell PF LaMarcus Aldridge UTIL Josh Jackson G Derrick White SF Royce O'Neale F Richaun Holmes PG Patty Mills,,,
869,1367469051,sykesaaron05,0,262.5,PF Anthony Davis UTIL Jrue Holiday F Buddy Hield SG Zach LaVine C Derrick Favors G Dennis Schroder PG Bryn Forbes SF Iman Shumpert,,,
869,1367555438,kodatazer,0,262.5,PF Anthony Davis G Donovan Mitchell SG Joe Ingles SF Josh Jackson UTIL Jerami Grant C Derrick Favors F Royce O'Neale PG Patty Mills,,,
869,1368217448,Fantasy_Dud,0,262.5,C Nikola Vucevic G Kemba Walker UTIL Deandre Ayton F Joe Ingles SG Bogdan Bogdanovic PG Dennis Schroder SF Evan Fournier PF Taj Gibson,,,
869,1368247017,blizzybeatz,0,262.5,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague SF Josh Jackson SG E'Twaun Moore F Kyle Korver UTIL Richaun Holmes G Devonte' Graham,,,
869,1368280216,mcdizz77,0,262.5,PF Anthony Davis SG Donovan Mitchell C Rudy Gobert SF Josh Jackson PG De'Anthony Melton F Richaun Holmes UTIL Justin Jackson G Malik Monk,,,
876,1366262284,brandonm13,0,262.25,SG Donovan Mitchell G Jamal Murray UTIL Deandre Ayton C Willie Cauley-Stein PG Jeff Teague PF Derrick Favors SF Jaylen Brown F Richaun Holmes,,,
876,1366728182,DrDonovan314,0,262.25,PF Anthony Davis C Nikola Jokic PG Kemba Walker UTIL Bismack Biyombo SF Royce O'Neale F Richaun Holmes SG Malik Monk G Marco Belinelli,,,
876,1367789962,Rfoofsb,0,262.25,G Donovan Mitchell C Willie Cauley-Stein PG Jeff Teague F Buddy Hield SG Kris Dunn UTIL Joe Ingles PF Marvin Williams SF Royce O'Neale,,,
876,1368017240,PowerTron,0,262.25,C Karl-Anthony Towns G Kemba Walker PF Julius Randle F Joe Ingles SF Jeremy Lamb UTIL Jae Crowder SG Malik Beasley PG Patty Mills,,,
876,1368261147,mickety,0,262.25,SG Donovan Mitchell PG De'Aaron Fox PF Julius Randle SF T.J. Warren G Zach LaVine C Wendell Carter Jr. UTIL Taj Gibson F Davis Bertans,,,
881,1367122932,dconn788,0,262,PG Russell Westbrook C Nikola Jokic SG Donovan Mitchell SF Royce O'Neale F Richaun Holmes G Patty Mills PF Harry Giles UTIL Davis Bertans,,,
881,1367337003,bryanmc2626,0,262,C Anthony Davis SG Andrew Wiggins UTIL Jeff Teague PF Aaron Gordon G Elfrid Payton PG De'Anthony Melton F Terrence Ross SF Terrance Ferguson,,,
881,1367852665,Ghost433,0,262,C Karl-Anthony Towns UTIL Nikola Vucevic SG DeMar DeRozan G Buddy Hield PF Derrick Favors PG Bryn Forbes SF Royce O'Neale F Georges Niang,,,
884,1366685709,bdc0715,0,261.75,SG Donovan Mitchell PG Kemba Walker G Jrue Holiday UTIL Steven Adams SF Josh Jackson PF Derrick Favors F Daniel Theis C Richaun Holmes,,,
884,1367648143,mikewill89,0,261.75,UTIL Anthony Davis PG Kemba Walker G Zach LaVine SF Jeremy Lamb PF Marvin Williams SG Nicolas Batum C Bismack Biyombo F Richaun Holmes,,,
884,1368180788,jdmyers,0,261.75,G Russell Westbrook PF Anthony Davis PG Jeff Teague C Bismack Biyombo F Terrence Ross SF Royce O'Neale UTIL Richaun Holmes SG Terrance Ferguson,,,
887,1366763780,sogr8player,0,261.5,PG Russell Westbrook SG DeMar DeRozan SF Joe Ingles PF Josh Jackson F Jeremy Lamb G Kelly Oubre Jr. C Taj Gibson UTIL Royce O'Neale,,,
887,1366768248,jlabarbara,0,261.5,PF Anthony Davis PG Donovan Mitchell F LaMarcus Aldridge UTIL Jerami Grant G De'Anthony Melton C Guillermo Hernangómez SF Royce O'Neale SG Devonte' Graham,,,
887,1366786165,Djpaulmixn,0,261.5,C Nikola Vucevic G Jamal Murray UTIL Deandre Ayton PG Jeff Teague SF Joe Ingles PF Jerami Grant SG Dennis Schroder F Royce O'Neale,,,
887,1368159329,blake.appling,0,261.5,F DeMar DeRozan PF Julius Randle SF T.J. Warren G Buddy Hield PG Kris Dunn SG Zach LaVine UTIL Nicolas Batum C Richaun Holmes,,,
887,1368213899,Cisc081,0,261.5,UTIL Kemba Walker SF DeMar DeRozan SG Jamal Murray C Willie Cauley-Stein G Jeff Teague PG Dennis Schroder F Royce O'Neale PF Richaun Holmes,,,
892,1366594225,lions425,0,261.25,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague SG Derrick White UTIL Jae Crowder SF E'Twaun Moore F Richaun Holmes G Tyus Jones,,,
892,1367615875,Zwp36,0,261.25,SF Paul George PG Kemba Walker C Willie Cauley-Stein G Jeff Teague F Joe Ingles SG Dennis Schroder UTIL Royce O'Neale PF Davis Bertans,,,
892,1368165542,muddycup,0,261.25,F Paul George C Nikola Vucevic PG Kyrie Irving G Jrue Holiday SG Bryn Forbes SF Royce O'Neale PF Richaun Holmes UTIL Pau Gasol,,,
895,1366464829,callmetoast,0,261,PG Russell Westbrook SG Donovan Mitchell PF LaMarcus Aldridge UTIL Derrick Favors C Mason Plumlee G Monte Morris SF Royce O'Neale F Iman Shumpert,,,
895,1366861052,tonis3115,0,261,PG Donovan Mitchell C Rudy Gobert PF LaMarcus Aldridge SG Jamal Murray SF Jayson Tatum F Jae Crowder G Kyle Korver UTIL Darius Miller,,,
895,1367351947,Sc0ttAllen,0,261,PG Russell Westbrook PF Anthony Davis SG Donovan Mitchell SF Royce O'Neale C Richaun Holmes UTIL Jonathan Isaac F Marco Belinelli G Jonathon Simmons,,,
895,1367921942,JayTrev,0,261,F Anthony Davis SF Aaron Gordon C Paul Millsap SG Zach LaVine PF Nikola Mirotic PG Elfrid Payton G Nicolas Batum UTIL Robert Williams,,,
899,1366368661,ellenandme,0,260.75,PG Russell Westbrook PF Paul George C Rudy Gobert SF Marcus Morris SG Kyle Korver G Patty Mills F Terrance Ferguson UTIL Marco Belinelli,,,
899,1366893524,benrichardson,0,260.75,C Karl-Anthony Towns UTIL Nikola Vucevic PG Jeff Teague SG Buddy Hield PF Derrick Favors SF Jae Crowder G Malik Beasley F Richaun Holmes,,,
899,1367486464,robg1125,0,260.75,PF Anthony Davis PG Donovan Mitchell G Kris Dunn F Josh Jackson UTIL Derrick Favors SG Jaylen Brown C Guillermo Hernangómez SF Royce O'Neale,,,
899,1367877759,brockodrama,0,260.75,PG Russell Westbrook PF Anthony Davis C Rudy Gobert F Royce O'Neale SG Iman Shumpert UTIL Terrance Ferguson G Malik Monk SF Marco Belinelli,,,
899,1368165109,rdurham73,0,260.75,SG Donovan Mitchell PG Kemba Walker SF DeMar DeRozan UTIL Andrew Wiggins PF Josh Jackson C Bismack Biyombo F Royce O'Neale G Patty Mills,,,
899,1368235744,TLee1016,0,260.75,C Karl-Anthony Towns UTIL Rudy Gobert PG Jeff Teague G Elfrid Payton SF Jeremy Lamb F Marvin Williams PF Derrick Favors SG Patty Mills,,,
905,1366669853,sgman40,0,260.5,UTIL Anthony Davis C Nikola Jokic PF Aaron Gordon PG D.J. Augustin SG Dennis Schroder G Monte Morris SF Royce O'Neale F Gorgui Dieng,,,
905,1366684986,snakey83,0,260.5,C Anthony Davis UTIL LaMarcus Aldridge PG Jeff Teague PF Josh Jackson F Derrick Favors SG Dennis Schroder G Josh Okogie SF Royce O'Neale,,,
905,1366953509,Spades27,0,260.5,C Anthony Davis PF LaMarcus Aldridge PG Jeff Teague SF Josh Jackson UTIL Derrick Favors SG Dennis Schroder G Josh Okogie F Royce O'Neale,,,
905,1367086478,Anomander,0,260.5,C Nikola Vucevic PG Donovan Mitchell SG Jamal Murray F Joe Ingles UTIL Wendell Carter Jr. PF Marvin Bagley III G Jaylen Brown SF Royce O'Neale,,,
905,1367225741,vergatojohn,0,260.5,UTIL Nikola Jokic PG Donovan Mitchell C Willie Cauley-Stein SF Josh Jackson F Derrick Favors PF Marvin Bagley III SG Jaylen Brown G Terrance Ferguson,,,
905,1367259533,mvyletel1928,0,260.5,C Anthony Davis F LaMarcus Aldridge PG Jeff Teague PF Josh Jackson UTIL Derrick Favors SG Dennis Schroder G Josh Okogie SF Royce O'Neale,,,
905,1367355688,lammers30,0,260.5,PF Anthony Davis C Nikola Jokic PG Elfrid Payton G Jeremy Lamb SG Malik Beasley UTIL Bismack Biyombo SF Royce O'Neale F Richaun Holmes,,,
905,1367773756,ABColee,0,260.5,F Anthony Davis SG Donovan Mitchell UTIL Julius Randle PF T.J. Warren C Bismack Biyombo SF Royce O'Neale PG Patty Mills G Malik Monk,,,
905,1368171417,supadope,0,260.5,PG Russell Westbrook UTIL Kyrie Irving PF Josh Jackson SG Jeremy Lamb C Derrick Favors G Jaylen Brown SF Kelly Oubre Jr. F Mikal Bridges,,,
905,1368214456,robinette_r,0,260.5,G Russell Westbrook PG Jamal Murray C Deandre Ayton SF Josh Jackson SG Dennis Schroder PF Mason Plumlee UTIL Malik Beasley F Taj Gibson,,,
905,1368225929,stickyayo,0,260.5,PG Kyrie Irving C Julius Randle SG Buddy Hield UTIL Kris Dunn SF Bogdan Bogdanovic G Jeremy Lamb PF Derrick Favors F Evan Fournier,,,
905,1368256381,timboslice787,0,260.5,SF Paul George UTIL Rudy Gobert PG Jamal Murray G Buddy Hield C Derrick Favors PF Jae Crowder SG Bryn Forbes F Royce O'Neale,,,
917,1367323347,MBett1,0,260.25,C Anthony Davis SG DeMar DeRozan G Jamal Murray UTIL Joe Ingles PF Derrick Favors SF Royce O'Neale F Richaun Holmes PG Tyus Jones,,,
917,1367805358,fantasygod2286,0,260.25,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague G Joe Ingles F Taj Gibson SF Royce O'Neale UTIL Richaun Holmes SG Iman Shumpert,,,
917,1367861029,DACEAC2005,0,260.25,PG Donovan Mitchell UTIL De'Aaron Fox C Willie Cauley-Stein SG Buddy Hield G Bogdan Bogdanovic SF Marvin Williams F Jae Crowder PF Taj Gibson,,,
917,1367933287,elreydraft,0,260.25,PG Russell Westbrook UTIL Nikola Jokic C Karl-Anthony Towns G Patty Mills F Terrance Ferguson SG Marco Belinelli PF Darius Miller SF Jabari Parker,,,
917,1368214919,kennysaurio,0,260.25,PG Russell Westbrook SG Donovan Mitchell G Jeff Teague SF Josh Jackson PF Jerami Grant UTIL Bryn Forbes F Royce O'Neale C Richaun Holmes,,,
917,1368242832,jdre24,0,260.25,PF Anthony Davis SG Donovan Mitchell C Willie Cauley-Stein SF Jayson Tatum PG Elfrid Payton F Royce O'Neale G Patty Mills UTIL Terry Rozier,,,
923,1366566172,Skgchief07,0,260,PF Anthony Davis SG Andrew Wiggins C Willie Cauley-Stein PG Jeff Teague G Kelly Oubre Jr. UTIL Bryn Forbes F Taj Gibson SF Royce O'Neale,,,
923,1366803001,Boxjump,0,260,F Paul George C Rudy Gobert G Jeff Teague UTIL Buddy Hield PF Lauri Markkanen PG Dennis Schroder SF Evan Fournier SG Terrance Ferguson,,,
923,1368097530,Pwnage_303,0,260,PG Russell Westbrook UTIL Anthony Davis PF Jerami Grant G Nicolas Batum C Mason Plumlee SF Kyle Korver F Richaun Holmes SG Terrance Ferguson,,,
923,1368231858,DKLouie,0,260,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague UTIL Marcus Morris SF Jeremy Lamb C Mason Plumlee F Royce O'Neale G Marco Belinelli,,,
927,1367980967,DetroitFabers,0,259.75,PF Anthony Davis UTIL Karl-Anthony Towns G Jeff Teague C Derrick Favors F Jae Crowder PG Bryn Forbes SF Royce O'Neale SG Patty Mills,,,
927,1368094442,thesquadgod,0,259.75,SF Paul George C Rudy Gobert PF LaMarcus Aldridge UTIL Steven Adams PG Derrick White SG Malik Beasley F Royce O'Neale G Patty Mills,,,
927,1368177515,Con24Fly,0,259.75,PG Russell Westbrook F Anthony Davis UTIL Kyrie Irving SF Royce O'Neale PF Richaun Holmes SG Terry Rozier G Elie Okobo C Khem Birch,,,
927,1368242608,mrblackburn0,0,259.75,SF Paul George C Rudy Gobert PF LaMarcus Aldridge UTIL Steven Adams PG Derrick White SG Malik Beasley F Royce O'Neale G Patty Mills,,,
931,1367183240,bwood1,0,259.5,PG Russell Westbrook PF LaMarcus Aldridge SG Jamal Murray G Derrick White UTIL De'Anthony Melton F Evan Fournier SF Royce O'Neale C Harry Giles,,,
