5373,1363190076,dootz58 (10/20),54.1,182.25,F Blake Griffin SF Al-Farouq Aminu SG Reggie Jackson UTIL Andre Drummond G Josh Hart PF Bobby Portis C Jusuf Nurkic PG Bruce Brown Jr.,,,
5373,1363509960,blazeman8 (17/20),54.1,182.25,C JaVale McGee SF Evan Turner F Blake Griffin SG Reggie Bullock UTIL Andre Drummond G Josh Hart PG Zach LaVine PF Lauri Markkanen,,,
5373,1363597801,Seandadon1,54.1,182.25,PF Blake Griffin SF Al-Farouq Aminu G Reggie Jackson UTIL Andre Drummond SG Josh Hart F Bobby Portis C Jusuf Nurkic PG Bruce Brown Jr.,,,
5373,1363617945,DariusRyner,54.1,182.25,SF Evan Turner PF Blake Griffin PG Damian Lillard F Lance Stephenson G Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic SG Luke Kennard,,,
5373,1363674415,coachspaulding,54.1,182.25,C JaVale McGee SG Evan Turner F Blake Griffin SF Reggie Bullock UTIL Andre Drummond PG Josh Hart G Zach LaVine PF Lauri Markkanen,,,
5373,1363753534,RanceC,54.1,182.25,C Blake Griffin PF Al-Farouq Aminu PG Reggie Jackson UTIL Andre Drummond G Josh Hart SG Zach LaVine SF Luke Kennard F Lauri Markkanen,,,
5373,1363754852,craigbridg,54.1,182.25,C JaVale McGee SF Evan Turner F Blake Griffin G Reggie Bullock UTIL Andre Drummond PG Josh Hart SG Zach LaVine PF Lauri Markkanen,,,
5373,1363779634,Kaatzy (1/2),54.1,182.25,UTIL JaVale McGee SF Evan Turner PF Blake Griffin SG Reggie Bullock C Andre Drummond PG Josh Hart G Zach LaVine F Lauri Markkanen,,,
5373,1363782853,mikeyskydvr,54.1,182.25,UTIL Blake Griffin PF Michael Beasley SF Al-Farouq Aminu SG Reggie Bullock F Kentavious Caldwell-Pope G Zach LaVine C Jusuf Nurkic PG Brandon Ingram,,,
5373,1363854646,MJSGL (5/20),54.1,182.25,SF Evan Turner PF Blake Griffin F Al-Farouq Aminu C Andre Drummond SG Kris Dunn G Josh Hart UTIL Bruce Brown Jr. PG Lonzo Ball,,,
5373,1363865164,Jamie2703,54.1,182.25,PF Blake Griffin SF Al-Farouq Aminu PG Reggie Jackson UTIL Andre Drummond SG Josh Hart F Bobby Portis C Jusuf Nurkic G Bruce Brown Jr.,,,
5373,1363870872,sukhwantdhillon (2/2),54.1,182.25,PF Blake Griffin PG Damian Lillard G Lance Stephenson SG CJ McCollum C Andre Drummond UTIL Glenn Robinson III F Jabari Parker SF Kyle Kuzma,,,
5373,1363896452,legs0425 (4/4),54.1,182.25,PF Blake Griffin SF Al-Farouq Aminu PG Reggie Jackson C Andre Drummond UTIL Josh Hart G Zach LaVine SG Luke Kennard F Lauri Markkanen,,,
5373,1363265247,Bogdan1 (5/15),43.28,182.25,SG Evan Turner F Blake Griffin SF Al-Farouq Aminu UTIL Andre Drummond G Josh Hart C Jusuf Nurkic PG Bruce Brown Jr. PF Wendell Carter Jr.,,,
5373,1363847847,PALLOYD7,43.28,182.25,G José Calderón SF Evan Turner F Blake Griffin PG Damian Lillard C Andre Drummond SG Zach LaVine UTIL Ivica Zubac PF Lauri Markkanen,,,
5373,1363069662,Greatness23 (1/6),32.46,182.25,SF Evan Turner PF Blake Griffin C Andre Drummond F Jake Layman PG Kris Dunn SG Zach LaVine UTIL Jusuf Nurkic G Bruce Brown Jr.,,,
5373,1363114602,oohhitzstatic (18/20),32.46,182.25,SG Evan Turner F Blake Griffin G Lance Stephenson PG CJ McCollum UTIL Andre Drummond SF Jake Layman C Jusuf Nurkic PF Lauri Markkanen,,,
5373,1363605300,Bigcountry7,32.46,182.25,SF Evan Turner PF Blake Griffin UTIL Andre Drummond F Jake Layman PG Kris Dunn SG Zach LaVine C Jusuf Nurkic G Bruce Brown Jr.,,,
5373,1363667668,Replacements2021,32.46,182.25,SF Evan Turner PF Blake Griffin C Andre Drummond F Jake Layman SG Kris Dunn PG Zach LaVine UTIL Jusuf Nurkic G Bruce Brown Jr.,,,
5373,1363909294,lucas722,32.46,182.25,SF Evan Turner PF Blake Griffin C Andre Drummond F Jake Layman PG Kris Dunn SG Zach LaVine UTIL Jusuf Nurkic G Bruce Brown Jr.,,,
5373,1363918342,golferdude31 (18/20),32.46,182.25,SF Evan Turner PF Blake Griffin UTIL Andre Drummond F Jake Layman G Kris Dunn PG Zach LaVine C Jusuf Nurkic SG Bruce Brown Jr.,,,
5373,1363859678,Rick77586 (2/2),10.82,182.25,UTIL Evan Turner C Blake Griffin F Al-Farouq Aminu PG Damian Lillard SG Kris Dunn G Zach LaVine SF Jabari Parker PF Lauri Markkanen,,,
5397,1363245381,Stilts0419,54.1,182,PF Blake Griffin SF Al-Farouq Aminu F Meyers Leonard UTIL Reggie Bullock C Andre Drummond SG Josh Hart PG Zach LaVine G Lonzo Ball,,,
5397,1363814451,willevans1967,54.1,182,PF Blake Griffin SF Al-Farouq Aminu F Meyers Leonard SG Reggie Bullock C Andre Drummond G Josh Hart PG Zach LaVine UTIL Lonzo Ball,,,
5397,1363842681,DFSZorro (5/14),54.1,182,PF Blake Griffin SF Reggie Bullock C Andre Drummond SG Josh Hart PG Zach LaVine UTIL Bobby Portis F Chandler Hutchison G Brandon Ingram,,,
5397,1363847343,hale1721,54.1,182,F Blake Griffin SF Al-Farouq Aminu SG Reggie Bullock C Andre Drummond PF Jake Layman UTIL Bobby Portis PG Brandon Ingram G Lonzo Ball,,,
5397,1363874162,Steve.Rose,43.28,182,SG Evan Turner SF Al-Farouq Aminu F Lance Stephenson UTIL Andre Drummond G Josh Hart C Jusuf Nurkic PG Brandon Ingram PF Lauri Markkanen,,,
5397,1363886987,chrisdouglass,43.28,182,C Tyson Chandler SF Evan Turner PF Blake Griffin UTIL Damian Lillard F Reggie Bullock SG Kris Dunn G Zach LaVine PG Lonzo Ball,,,
5403,1363495209,Grp713 (1/2),54.1,181.75,C JaVale McGee PF Blake Griffin SF Al-Farouq Aminu G CJ McCollum F Reggie Bullock UTIL Josh Hart SG Zach LaVine PG Lonzo Ball,,,
5403,1363863777,jerryrokkz (16/20),54.1,181.75,SF Evan Turner PF Blake Griffin F Al-Farouq Aminu UTIL CJ McCollum C Andre Drummond PG Josh Hart SG Bruce Brown Jr. G Lonzo Ball,,,
5403,1363778619,Weiny53,43.28,181.75,UTIL Tyson Chandler F Blake Griffin SF Reggie Bullock PG Kris Dunn G Zach LaVine PF Bobby Portis C Jusuf Nurkic SG Brandon Ingram,,,
5403,1363862078,psumav (4/7),43.28,181.75,F Evan Turner PF Blake Griffin PG Damian Lillard SG Zach LaVine C Jusuf Nurkic SF Luke Kennard G Bruce Brown Jr. UTIL Lonzo Ball,,,
5403,1363890860,brewerfan27,43.28,181.75,PF Blake Griffin SF Al-Farouq Aminu F Reggie Bullock C Andre Drummond UTIL Shaquille Harrison PG Kris Dunn G Josh Hart SG Zach LaVine,,,
5403,1363916324,titans144rf,43.28,181.75,F Evan Turner PF Blake Griffin G Reggie Jackson C Andre Drummond SF Jake Layman PG Kris Dunn UTIL Josh Hart SG Zach LaVine,,,
5403,1362864706,muckdog11,32.46,181.75,SF Evan Turner PF Blake Griffin SG CJ McCollum UTIL Andre Drummond F Jake Layman PG Zach LaVine C Jusuf Nurkic G Bruce Brown Jr.,,,
5403,1363036290,peedee21 (3/3),32.46,181.75,SF Evan Turner PF Blake Griffin SG CJ McCollum C Andre Drummond F Jake Layman PG Zach LaVine UTIL Jusuf Nurkic G Bruce Brown Jr.,,,
5403,1363401275,khaliloheat,32.46,181.75,F Evan Turner PF Blake Griffin SG CJ McCollum UTIL Andre Drummond SF Jake Layman PG Zach LaVine C Jusuf Nurkic G Bruce Brown Jr.,,,
5403,1363547121,salchillin,32.46,181.75,SF Evan Turner C Blake Griffin PF Al-Farouq Aminu PG Damian Lillard G Reggie Bullock UTIL Josh Hart SG Zach LaVine F Wendell Carter Jr.,,,
5403,1363751052,Hellaicey (4/4),32.46,181.75,F Evan Turner C Blake Griffin G CJ McCollum SG Josh Hart PG Zach LaVine UTIL Jusuf Nurkic SF Luke Kennard PF Lauri Markkanen,,,
5403,1363898934,Michfreak975,32.46,181.75,F Evan Turner PF Blake Griffin SF Al-Farouq Aminu PG Damian Lillard SG Reggie Bullock UTIL Josh Hart G Zach LaVine C Wendell Carter Jr.,,,
5415,1363541836,jerryrokkz (8/20),64.92,181.5,C JaVale McGee PF Blake Griffin SF Reggie Bullock SG Josh Hart F Bobby Portis G Brandon Ingram PG Lonzo Ball UTIL Lauri Markkanen,,,
5415,1363863148,Madhailey10 (1/2),64.92,181.5,F Blake Griffin SG Reggie Jackson UTIL Damian Lillard G Lance Stephenson SF Reggie Bullock C Andre Drummond PG Josh Hart PF Bobby Portis,,,
5415,1362996221,Billsfan4life31,54.1,181.5,F Evan Turner PF Blake Griffin PG Damian Lillard G Lance Stephenson SF Reggie Bullock UTIL Andre Drummond SG Josh Hart C Wendell Carter Jr.,,,
5415,1363182406,irvinflores,54.1,181.5,PF Blake Griffin F Michael Beasley SF Al-Farouq Aminu UTIL Reggie Bullock C Andre Drummond G Kris Dunn SG Josh Hart PG Zach LaVine,,,
5415,1363743007,naplesrockyo,54.1,181.5,UTIL Blake Griffin PF Al-Farouq Aminu SF Lance Stephenson G Reggie Bullock C Andre Drummond SG Kris Dunn PG Josh Hart F Wendell Carter Jr.,,,
5415,1363883400,bigjanks,54.1,181.5,C Blake Griffin UTIL Al-Farouq Aminu PG Josh Hart SF Luke Kennard SG Brandon Ingram G Lonzo Ball F Lauri Markkanen PF Wendell Carter Jr.,,,
5415,1363801036,cdt123 (2/3),43.28,181.5,SF Evan Turner PF Blake Griffin UTIL Reggie Bullock PG Josh Hart SG Zach LaVine G Brandon Ingram F Lauri Markkanen C Wendell Carter Jr.,,,
5415,1363802924,asouth1989,43.28,181.5,C Tyson Chandler F Blake Griffin SF Al-Farouq Aminu SG Reggie Jackson PG Zach LaVine UTIL Jusuf Nurkic G Lonzo Ball PF Lauri Markkanen,,,
5415,1363851505,jptheleftie (2/5),43.28,181.5,UTIL Tyson Chandler PF Blake Griffin SF Al-Farouq Aminu G Reggie Jackson SG Zach LaVine C Jusuf Nurkic PG Lonzo Ball F Lauri Markkanen,,,
5415,1363856979,jlbk86,43.28,181.5,UTIL Tyson Chandler PF Blake Griffin SF Al-Farouq Aminu G Reggie Jackson SG Zach LaVine C Jusuf Nurkic PG Lonzo Ball F Lauri Markkanen,,,
5415,1363207633,DonT88,32.46,181.5,C Tyson Chandler PF Blake Griffin UTIL Al-Farouq Aminu PG Damian Lillard G Kris Dunn SG Zach LaVine F Jabari Parker SF Kyle Kuzma,,,
5426,1363800435,jolly915,64.92,181.25,F Evan Turner PF Blake Griffin SF Al-Farouq Aminu UTIL Reggie Bullock SG Kentavious Caldwell-Pope C Andre Drummond PG Josh Hart G Brandon Ingram,,,
5426,1363723012,gambler83 (4/4),54.1,181.25,C JaVale McGee UTIL Blake Griffin PG Damian Lillard F Reggie Bullock SF Kentavious Caldwell-Pope G Josh Hart SG Zach LaVine PF Bobby Portis,,,
5426,1363771540,SkyHigh713 (1/4),54.1,181.25,C JaVale McGee F Blake Griffin G Damian Lillard SF Reggie Bullock SG Kentavious Caldwell-Pope PG Josh Hart UTIL Zach LaVine PF Bobby Portis,,,
5426,1363876030,gaboyy229,54.1,181.25,C Jon Leuer F Blake Griffin SF Al-Farouq Aminu G Kentavious Caldwell-Pope UTIL Andre Drummond SG Zach LaVine PF Bobby Portis PG Lonzo Ball,,,
5426,1363193230,dhook88 (2/4),32.46,181.25,SF Evan Turner F Blake Griffin SG Lance Stephenson UTIL Andre Drummond G Shaquille Harrison PG Zach LaVine C Jusuf Nurkic PF Lauri Markkanen,,,
5426,1363863921,AbelMendez62 (1/2),32.46,181.25,SF Al-Farouq Aminu PG Damian Lillard PF Meyers Leonard C Andre Drummond G Josh Hart SG Zach LaVine UTIL Jusuf Nurkic F Svi Mykhailiuk,,,
5426,1363873328,AbelMendez62 (2/2),32.46,181.25,SF Al-Farouq Aminu PG Damian Lillard PF Meyers Leonard C Andre Drummond G Josh Hart SG Zach LaVine UTIL Jusuf Nurkic F Svi Mykhailiuk,,,
5433,1363743193,Hellaicey (3/4),75.74,181,F Blake Griffin SG Reggie Jackson SF Reggie Bullock C Andre Drummond G Josh Hart UTIL Brandon Ingram PG Bruce Brown Jr. PF Lauri Markkanen,,,
5433,1363755460,Kingerdinger69,64.92,181,C Tyson Chandler PF Blake Griffin PG Damian Lillard SF Lance Stephenson SG Langston Galloway UTIL Andre Drummond G Zach LaVine F Kyle Kuzma,,,
5433,1363423879,keearakay,54.1,181,PF Blake Griffin F Michael Beasley SF Al-Farouq Aminu PG Damian Lillard SG Reggie Bullock C Andre Drummond G Josh Hart UTIL Bobby Portis,,,
5433,1363603381,mr1derful21 (2/5),54.1,181,PF Blake Griffin SG CJ McCollum SF Reggie Bullock PG Josh Hart UTIL Bobby Portis C Jusuf Nurkic F Luke Kennard G Brandon Ingram,,,
5433,1363859641,SGdennis85,54.1,181,PF Blake Griffin SF Al-Farouq Aminu UTIL Reggie Bullock C Andre Drummond PG Zach LaVine F Bobby Portis G Brandon Ingram SG Bruce Brown Jr.,,,
5433,1363160805,rd2104,43.28,181,F Blake Griffin PF Al-Farouq Aminu SG CJ McCollum SF Reggie Bullock UTIL Josh Hart PG Zach LaVine C Bobby Portis G Brandon Ingram,,,
5433,1363198347,jessepoo111,43.28,181,PF Blake Griffin SF Al-Farouq Aminu UTIL CJ McCollum F Reggie Bullock PG Josh Hart SG Zach LaVine C Bobby Portis G Brandon Ingram,,,
5433,1363348778,Kpw87 (1/2),43.28,181,PF Blake Griffin F Al-Farouq Aminu UTIL CJ McCollum SF Reggie Bullock SG Josh Hart G Zach LaVine C Bobby Portis PG Brandon Ingram,,,
5433,1363899475,jhojacker,43.28,181,PF Blake Griffin F Al-Farouq Aminu UTIL CJ McCollum SF Reggie Bullock PG Josh Hart SG Zach LaVine C Bobby Portis G Brandon Ingram,,,
5442,1363170406,GenieLamp,54.1,180.75,C Tyson Chandler F Blake Griffin PF Michael Beasley SF Al-Farouq Aminu UTIL Andre Drummond G Kris Dunn SG Zach LaVine PG Lonzo Ball,,,
5442,1363710956,Abattery (2/2),54.1,180.75,SG Evan Turner PF Blake Griffin G Reggie Bullock F Jake Layman PG Josh Hart C Jusuf Nurkic SF Kyle Kuzma UTIL Brandon Ingram,,,
5442,1363875525,vinnydj,54.1,180.75,G José Calderón SF Evan Turner PF Blake Griffin PG Reggie Jackson C Andre Drummond SG Josh Hart UTIL Jusuf Nurkic F Lauri Markkanen,,,
5442,1363093565,mayamaya (10/20),43.28,180.75,C JaVale McGee SF Evan Turner PF Blake Griffin F Meyers Leonard SG Josh Hart G Zach LaVine UTIL Jusuf Nurkic PG Brandon Ingram,,,
5442,1363101737,oxenduck (2/20),43.28,180.75,SF Evan Turner PF Blake Griffin PG Damian Lillard SG CJ McCollum F Reggie Bullock UTIL Josh Hart C Jusuf Nurkic G Bruce Brown Jr.,,,
5442,1363824127,purplepeopleaters (1/3),43.28,180.75,G Evan Turner PF Blake Griffin SF Al-Farouq Aminu PG Damian Lillard C Andre Drummond SG Josh Hart UTIL Bobby Portis F Luke Kennard,,,
5442,1363837550,B3St3VA (14/18),43.28,180.75,G Evan Turner PF Blake Griffin PG Damian Lillard SG Reggie Bullock C Andre Drummond SF Jake Layman UTIL Jusuf Nurkic F Luke Kennard,,,
5442,1363846867,Gasou4389 (17/20),43.28,180.75,F Blake Griffin SF Al-Farouq Aminu C Meyers Leonard UTIL Andre Drummond SG Shaquille Harrison PG Josh Hart G Brandon Ingram PF Lauri Markkanen,,,
5442,1363873372,larrymannionjr (1/2),43.28,180.75,F Evan Turner PF Blake Griffin G Damian Lillard SF Lance Stephenson UTIL Reggie Bullock SG Kentavious Caldwell-Pope PG Zach LaVine C Jusuf Nurkic,,,
5442,1363880493,mamonedavid (2/2),43.28,180.75,F Evan Turner PF Blake Griffin PG Damian Lillard SG CJ McCollum SF Reggie Bullock UTIL Josh Hart C Jusuf Nurkic G Bruce Brown Jr.,,,
5442,1363898352,csnider60,43.28,180.75,PF Blake Griffin G Reggie Jackson UTIL CJ McCollum SF Kentavious Caldwell-Pope F Jake Layman PG Josh Hart SG Zach LaVine C Jusuf Nurkic,,,
5442,1363905417,Mangey4232,43.28,180.75,SF Evan Turner PF Blake Griffin PG Damian Lillard SG Reggie Bullock UTIL Andre Drummond F Jake Layman C Jusuf Nurkic G Luke Kennard,,,
5442,1363038340,kingbubba86,32.46,180.75,F Evan Turner PF Blake Griffin SF Al-Farouq Aminu SG CJ McCollum G Reggie Bullock UTIL Josh Hart PG Zach LaVine C Jusuf Nurkic,,,
5442,1363178855,cnuke78,32.46,180.75,F Evan Turner PF Blake Griffin UTIL Al-Farouq Aminu G CJ McCollum SF Reggie Bullock SG Josh Hart PG Zach LaVine C Jusuf Nurkic,,,
5442,1363309994,mstadler13,32.46,180.75,UTIL Evan Turner PF Blake Griffin F Al-Farouq Aminu PG CJ McCollum SF Reggie Bullock G Josh Hart SG Zach LaVine C Jusuf Nurkic,,,
5442,1363777165,Bears7381,32.46,180.75,G Evan Turner PF Blake Griffin SF Al-Farouq Aminu SG CJ McCollum F Reggie Bullock UTIL Josh Hart PG Zach LaVine C Jusuf Nurkic,,,
5442,1363817808,optionstar,32.46,180.75,G Evan Turner F Blake Griffin PF Al-Farouq Aminu UTIL CJ McCollum SF Reggie Bullock SG Josh Hart PG Zach LaVine C Jusuf Nurkic,,,
5442,1363824671,Blkmoon31 (9/20),32.46,180.75,F Evan Turner PF Blake Griffin SF Al-Farouq Aminu PG CJ McCollum SG Reggie Bullock UTIL Josh Hart G Zach LaVine C Jusuf Nurkic,,,
5442,1363117944,sidney2121 (6/10),21.64,180.75,C Blake Griffin SF Al-Farouq Aminu PG Damian Lillard G CJ McCollum PF Jake Layman SG Zach LaVine UTIL Ivica Zubac F Lauri Markkanen,,,
5442,1363825967,chantheman14 (3/4),21.64,180.75,PF Blake Griffin PG CJ McCollum SF Jake Layman UTIL Kris Dunn G Josh Hart SG Zach LaVine C Jusuf Nurkic F Chandler Hutchison,,,
5462,1362936584,LosAngelesSlam (1/3),64.92,180.5,PF Blake Griffin F Al-Farouq Aminu G CJ McCollum SF Reggie Bullock C Andre Drummond SG Josh Hart UTIL Bruce Brown Jr. PG Lonzo Ball,,,
5462,1362936588,LosAngelesSlam (2/3),64.92,180.5,PF Blake Griffin F Al-Farouq Aminu G CJ McCollum SF Reggie Bullock C Andre Drummond SG Josh Hart UTIL Bruce Brown Jr. PG Lonzo Ball,,,
5462,1362947014,LosAngelesSlam (3/3),64.92,180.5,PF Blake Griffin F Al-Farouq Aminu G CJ McCollum SF Reggie Bullock C Andre Drummond SG Josh Hart UTIL Bruce Brown Jr. PG Lonzo Ball,,,
5462,1362996329,hjbreton (17/20),64.92,180.5,UTIL Tyson Chandler PF Blake Griffin PG Reggie Jackson SF Reggie Bullock G Josh Hart SG Zach LaVine C Jusuf Nurkic F Kyle Kuzma,,,
5462,1363192180,tleft80 (2/2),64.92,180.5,PF Blake Griffin SF Al-Farouq Aminu SG CJ McCollum F Reggie Bullock C Andre Drummond G Josh Hart PG Bruce Brown Jr. UTIL Lonzo Ball,,,
5462,1363224221,Quig45 (2/4),54.1,180.5,C Tyson Chandler SF Evan Turner F Blake Griffin UTIL Damian Lillard G Lance Stephenson PG Zach LaVine PF Kyle Kuzma SG Brandon Ingram,,,
5462,1363264981,Bogdan1 (2/15),54.1,180.5,SG Evan Turner F Blake Griffin SF Lance Stephenson UTIL Andre Drummond C Jusuf Nurkic PG Bruce Brown Jr. G Lonzo Ball PF Lauri Markkanen,,,
5462,1363441278,RDPrice,54.1,180.5,PF Blake Griffin SF Michael Beasley F Al-Farouq Aminu PG Damian Lillard C Andre Drummond SG Josh Hart G Bruce Brown Jr. UTIL Wendell Carter Jr.,,,
5462,1363885158,sirrfather (3/3),54.1,180.5,F Evan Turner PF Blake Griffin PG Reggie Jackson G Damian Lillard SF Lance Stephenson C Andre Drummond UTIL Jusuf Nurkic SG Svi Mykhailiuk,,,
5462,1363364059,oakley07,43.28,180.5,F Blake Griffin SF Al-Farouq Aminu SG Reggie Jackson PG CJ McCollum C Andre Drummond G Josh Hart UTIL Jabari Parker PF Lauri Markkanen,,,
5462,1363822564,ToothHunter,43.28,180.5,F Blake Griffin UTIL Reggie Jackson SF Lance Stephenson SG CJ McCollum G Josh Hart PG Zach LaVine PF Bobby Portis C Jusuf Nurkic,,,
5462,1363841834,BSMITTYFIREMAN,43.28,180.5,SF Evan Turner PF Blake Griffin G Reggie Bullock SG Josh Hart C Bobby Portis UTIL Jusuf Nurkic PG Brandon Ingram F Lauri Markkanen,,,
5462,1363846861,Gasou4389 (11/20),43.28,180.5,UTIL JaVale McGee F Blake Griffin SF Al-Farouq Aminu SG Kentavious Caldwell-Pope PG Zach LaVine C Jusuf Nurkic G Bruce Brown Jr. PF Lauri Markkanen,,,
5475,1363436961,mjsteingold,64.92,180.25,C JaVale McGee F Evan Turner PF Blake Griffin SF Al-Farouq Aminu SG Reggie Bullock UTIL Andre Drummond PG Josh Hart G Brandon Ingram,,,
5475,1363485393,NotLastPlace,64.92,180.25,UTIL JaVale McGee F Evan Turner PF Blake Griffin SF Al-Farouq Aminu G Reggie Bullock C Andre Drummond PG Josh Hart SG Brandon Ingram,,,
5475,1363547986,The0ptimusCrime (2/2),64.92,180.25,UTIL JaVale McGee SF Evan Turner PF Blake Griffin F Al-Farouq Aminu G Reggie Bullock C Andre Drummond PG Josh Hart SG Brandon Ingram,,,
5475,1363870213,thow1872 (4/4),64.92,180.25,UTIL JaVale McGee G Evan Turner PF Blake Griffin F Al-Farouq Aminu SF Reggie Bullock C Andre Drummond SG Josh Hart PG Brandon Ingram,,,
5475,1363917159,teamoney,64.92,180.25,C JaVale McGee F Evan Turner PF Blake Griffin SF Al-Farouq Aminu SG Reggie Bullock UTIL Andre Drummond G Josh Hart PG Lonzo Ball,,,
5475,1363778095,otto20,54.1,180.25,F Evan Turner PF Blake Griffin SF Al-Farouq Aminu PG Reggie Jackson G Reggie Bullock C Andre Drummond SG Josh Hart UTIL Zach LaVine,,,
5475,1363879622,honda987,54.1,180.25,PF Blake Griffin PG Damian Lillard UTIL Seth Curry SF Reggie Bullock C Andre Drummond G Josh Hart SG Bruce Brown Jr. F Lauri Markkanen,,,
5475,1363320068,GoffGurley3284,43.28,180.25,PF Blake Griffin SF Al-Farouq Aminu G Seth Curry SG Reggie Bullock C Andre Drummond UTIL Josh Hart PG Zach LaVine F Lauri Markkanen,,,
5475,1363717130,guttluck,43.28,180.25,PF Blake Griffin UTIL Al-Farouq Aminu G Seth Curry SF Reggie Bullock C Andre Drummond PG Josh Hart SG Zach LaVine F Lauri Markkanen,,,
5475,1363860096,Tgreen989 (2/2),43.28,180.25,PF Blake Griffin SF Al-Farouq Aminu UTIL Reggie Jackson PG Damian Lillard C Andre Drummond F Jake Layman G Zach LaVine SG Bruce Brown Jr.,,,
5475,1363896654,Mickey-Da-Bat (1/2),32.46,180.25,SF Evan Turner UTIL Blake Griffin PG Damian Lillard G Langston Galloway C Andre Drummond F Jake Layman SG Zach LaVine PF Lauri Markkanen,,,
5475,1363896666,Mickey-Da-Bat (2/2),32.46,180.25,SF Evan Turner UTIL Blake Griffin PG Damian Lillard G Langston Galloway C Andre Drummond F Jake Layman SG Zach LaVine PF Lauri Markkanen,,,
5487,1362888562,kolbyjack12,64.92,180,F Evan Turner PF Blake Griffin SF Michael Beasley SG Kentavious Caldwell-Pope G Josh Hart C Jusuf Nurkic PG Brandon Ingram UTIL Lonzo Ball,,,
5487,1363848025,Mandiesel025 (5/15),64.92,180,UTIL Blake Griffin PG Damian Lillard F Reggie Bullock SF Kentavious Caldwell-Pope C Andre Drummond SG Josh Hart PF Bobby Portis G Bruce Brown Jr.,,,
5487,1363013349,Dean930 (1/4),54.1,180,SF Reggie Bullock C Andre Drummond F Jake Layman UTIL Josh Hart SG Zach LaVine G Brandon Ingram PG Lonzo Ball PF Lauri Markkanen,,,
5487,1363597492,Dean930 (2/4),54.1,180,SF Reggie Bullock C Andre Drummond F Jake Layman UTIL Josh Hart SG Zach LaVine G Brandon Ingram PG Lonzo Ball PF Lauri Markkanen,,,
5487,1363597514,Dean930 (3/4),54.1,180,SF Reggie Bullock C Andre Drummond F Jake Layman UTIL Josh Hart SG Zach LaVine G Brandon Ingram PG Lonzo Ball PF Lauri Markkanen,,,
5487,1363643897,RememberSammyJenkins (4/13),54.1,180,UTIL JaVale McGee SF Evan Turner PF Blake Griffin PG Damian Lillard F Kentavious Caldwell-Pope SG Josh Hart C Jusuf Nurkic G Luke Kennard,,,
5487,1363840919,drewbelle99,54.1,180,G Evan Turner PF Blake Griffin F Meyers Leonard SF Reggie Bullock PG Josh Hart C Jusuf Nurkic SG Brandon Ingram UTIL Lonzo Ball,,,
5487,1363023107,DrewsHeros,32.46,180,F Blake Griffin G Damian Lillard PG Seth Curry SF Reggie Bullock SG Shaquille Harrison UTIL Josh Hart C Jusuf Nurkic PF Lauri Markkanen,,,
5487,1363611659,birdkey (1/15),32.46,180,PF Blake Griffin PG Damian Lillard F Meyers Leonard SF Jake Layman SG Kris Dunn G Josh Hart C Bobby Portis UTIL Brandon Ingram,,,
5487,1363795664,nicovelz87,32.46,180,PF Blake Griffin G Reggie Bullock C Andre Drummond PG Ryan Arcidiacono SF Jake Layman SG Kris Dunn UTIL Jusuf Nurkic F Lauri Markkanen,,,
5487,1363845399,t_bros78011,32.46,180,C JaVale McGee G Evan Turner PF Blake Griffin SF Al-Farouq Aminu PG Damian Lillard F Jake Layman SG Brandon Ingram UTIL Lauri Markkanen,,,
5498,1363841556,rickhappens (3/3),54.1,179.75,F Jon Leuer PF Blake Griffin SF Al-Farouq Aminu G Langston Galloway C Andre Drummond SG Kris Dunn UTIL Zach LaVine PG Brandon Ingram,,,
5498,1363897855,Payton17,54.1,179.75,C Blake Griffin PF Al-Farouq Aminu G Reggie Jackson F Reggie Bullock SF Kentavious Caldwell-Pope SG Josh Hart PG Zach LaVine UTIL Jusuf Nurkic,,,
5498,1363719983,g3t3r (2/2),43.28,179.75,UTIL JaVale McGee C Blake Griffin SF Al-Farouq Aminu PG Damian Lillard G Reggie Bullock SG Josh Hart F Bobby Portis PF Lauri Markkanen,,,
5498,1363115716,FalconsFan07 (5/6),32.46,179.75,SF Evan Turner PF Blake Griffin UTIL Al-Farouq Aminu PG Damian Lillard SG Reggie Bullock F Jake Layman C Jusuf Nurkic G Lonzo Ball,,,
5502,1363484061,steviedgk,54.1,179.5,UTIL Evan Turner PF Blake Griffin SF Al-Farouq Aminu G Reggie Bullock C Andre Drummond SG Josh Hart F Bobby Portis PG Brandon Ingram,,,
5502,1363766547,tylhuster60 (2/2),54.1,179.5,G Evan Turner UTIL Blake Griffin SF Michael Beasley F Al-Farouq Aminu C Andre Drummond SG Josh Hart PG Brandon Ingram PF Lauri Markkanen,,,
5502,1363833086,rkclintsman1981,54.1,179.5,SF Evan Turner PF Blake Griffin F Al-Farouq Aminu SG Reggie Bullock C Andre Drummond PG Josh Hart UTIL Bobby Portis G Brandon Ingram,,,
5502,1362916257,Nty9problems (13/20),43.28,179.5,UTIL Tyson Chandler F Blake Griffin PF Al-Farouq Aminu G Reggie Jackson PG Damian Lillard SF Reggie Bullock SG Zach LaVine C Jusuf Nurkic,,,
5502,1363015329,dgiddens77 (1/3),43.28,179.5,F Blake Griffin UTIL Al-Farouq Aminu PG Damian Lillard SF Lance Stephenson SG Reggie Bullock C Bobby Portis G Brandon Ingram PF Lauri Markkanen,,,
